index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1866858,0,0,1.34367e-11,0,1.343670E-11
2,21,2.2719316,0.3,0.3,8.652738e-12,34671106417.4,8.652738E-12
3,21,3.3570295,0.6,0.6,8.287418e-12,72398906390.4,8.287418E-12
4,21,4.4424332,0.9,0.9,9.603729e-12,93713598124.2,9.603729E-12
5,21,5.5272962,1.2,1.2,9.134029e-12,131376854617,9.134029E-12
6,21,6.6123205,1.5,1.5,1.232333e-11,121720346692,1.232333E-11
7,21,7.6973029,1.8,1.8,1.262486e-11,142575838465,1.262486E-11
8,21,8.7824069,2.1,2.1,8.629529e-12,243350477181,8.629529E-12
9,21,9.8674393,2.4,2.4,1.017781e-11,235807113711,1.017781E-11
10,21,10.9526005,2.7,2.7,1.096064e-11,246335980381,1.096064E-11
11,21,12.0384518,3,3,1.250311e-11,239940302853,1.250311E-11
12,21,13.1236642,3.3,3.3,1.230014e-11,268289629224,1.230014E-11
13,21,14.2087203,3.6,3.6,9.713908e-12,370602645197,9.713908E-12
14,21,15.2940757,3.9,3.9,1.124477e-11,346827903105,1.124477E-11
15,21,16.3795597,4.2,4.2,1.467763e-11,286149739433,1.467763E-11
16,21,17.4653191,4.5,4.5,1.114619e-11,403725398544,1.114619E-11
17,21,18.5567114,4.8,4.8,1.068809e-11,449098014706,1.068809E-11
18,21,19.6475177,5.1,5.1,1.360486e-11,374866040518,1.360486E-11
19,21,20.7329349,5.4,5.4,1.092004e-11,494503683137,1.092004E-11
20,21,21.8186018,5.7,5.7,1.167387e-11,488269956750,1.167387E-11
21,21,22.903836,6,6,1.458485e-11,411385787307,1.458485E-11
