index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2832406,0,0,1.090264e-11,0,1.090264E-11
2,21,2.3680789,0.3,0.3,1.287421e-11,23302400691,1.287421E-11
3,21,3.4533719,0.6,0.6,1.381941e-11,43417193642.9,1.381941E-11
4,21,4.538525,0.9,0.9,1.1987e-11,75081338116.3,1.198700E-11
5,21,5.6236825,1.2,1.2,1.370342e-11,87569380490.4,1.370342E-11
6,21,6.7084554,1.5,1.5,1.156369e-11,129716379460,1.156369E-11
7,21,7.7933245,1.8,1.8,1.352366e-11,133100063149,1.352366E-11
8,21,8.8786296,2.1,2.1,1.265384e-11,165957527517,1.265384E-11
9,21,9.963667,2.4,2.4,1.198121e-11,200313657803,1.198121E-11
10,21,11.048896,2.7,2.7,1.501395e-11,179832755537,1.501395E-11
11,21,12.1338485,3,3,1.454425e-11,206267081493,1.454425E-11
12,21,13.2188041,3.3,3.3,1.398757e-11,235923752303,1.398757E-11
13,21,14.3039232,3.6,3.6,1.263647e-11,284889688339,1.263647E-11
14,21,15.3889518,3.9,3.9,1.469502e-11,265396032125,1.469502E-11
15,21,16.4740679,4.2,4.2,1.497336e-11,280498164741,1.497336E-11
16,21,17.5589356,4.5,4.5,1.358166e-11,331329160058,1.358166E-11
17,21,18.644177,4.8,4.8,1.555903e-11,308502522329,1.555903E-11
18,21,19.7293644,5.1,5.1,1.623747e-11,314088340117,1.623747E-11
19,21,20.8145209,5.4,5.4,1.457903e-11,370395012563,1.457903E-11
20,21,21.8996651,5.7,5.7,1.455585e-11,391595131854,1.455585E-11
21,21,22.9846074,6,6,1.670137e-11,359251965557,1.670137E-11
