index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2046521,0,0,5.21989e-12,0,5.219890E-12
2,21,2.2895594,0.3,0.3,6.40864e-12,46811804064.5,6.408640E-12
3,21,3.3744493,0.6,0.6,6.165089e-12,97322195997.5,6.165089E-12
4,21,4.4594859,0.9,0.9,6.785558e-12,132634633732,6.785558E-12
5,21,5.5447044,1.2,1.2,5.857754e-12,204856673735,5.857754E-12
6,21,6.6297869,1.5,1.5,6.710172e-12,223541214741,6.710172E-12
7,21,7.714962,1.8,1.8,6.391239e-12,281635532641,6.391239E-12
8,21,8.799788,2.1,2.1,6.617389e-12,317345708406,6.617389E-12
9,21,9.8852613,2.4,2.4,5.909945e-12,406095149786,5.909945E-12
10,21,10.9706806,2.7,2.7,5.718586e-12,472144687515,5.718586E-12
11,21,12.0556842,3,3,7.585793e-12,395476122272,7.585793E-12
12,21,13.1408332,3.3,3.3,7.585791e-12,435023849194,7.585791E-12
13,21,14.2255968,3.6,3.6,6.327457e-12,568948947421,6.327457E-12
14,21,15.3106812,3.9,3.9,5.35906e-12,727739566267,5.359060E-12
15,21,16.3961511,4.2,4.2,9.018092e-12,465730444977,9.018092E-12
16,21,17.4809125,4.5,4.5,7.226268e-12,622728080387,7.226268E-12
17,21,18.5657684,4.8,4.8,7.133487e-12,672882700985,7.133487E-12
18,21,19.6506198,5.1,5.1,8.206258e-12,621476926511,8.206258E-12
19,21,20.7360414,5.4,5.4,7.678571e-12,703255853205,7.678571E-12
20,21,21.821157,5.7,5.7,8.942707e-12,637390892937,8.942707E-12
21,21,22.9061322,6,6,8.809334e-12,681095755933,8.809334E-12
