index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.304301,0,0,1.063591e-11,0,1.063591E-11
2,21,2.3893726,0.3,0.3,8.101856e-12,37028552470,8.101856E-12
3,21,3.4742965,0.6,0.6,1.070549e-11,56046010037.8,1.070549E-11
4,21,4.5593319,0.9,0.9,1.125636e-11,79954798887,1.125636E-11
5,21,5.6442177,1.2,1.2,1.215516e-11,98723505079.3,1.215516E-11
6,21,6.7292934,1.5,1.5,1.173185e-11,127857072840,1.173185E-11
7,21,7.8143685,1.8,1.8,1.249727e-11,144031456470,1.249727E-11
8,21,8.8995132,2.1,2.1,1.183622e-11,177421507880,1.183622E-11
9,21,9.9847265,2.4,2.4,1.207978e-11,198679115017,1.207978E-11
10,21,11.0696059,2.7,2.7,1.195222e-11,225899456335,1.195222E-11
11,21,12.1547328,3,3,1.219577e-11,245986928255,1.219577E-11
12,21,13.2395584,3.3,3.3,1.230594e-11,268163179733,1.230594E-11
13,21,14.3246848,3.6,3.6,1.386001e-11,259740072338,1.386001E-11
14,21,15.4097998,3.9,3.9,1.190582e-11,327570885500,1.190582E-11
15,21,16.4948212,4.2,4.2,1.446307e-11,290394777872,1.446307E-11
16,21,17.5796045,4.5,4.5,1.410934e-11,318937668240,1.410934E-11
17,21,18.6645597,4.8,4.8,1.347148e-11,356308289809,1.347148E-11
18,21,19.749426,5.1,5.1,1.374982e-11,370913946510,1.374982E-11
19,21,20.8343584,5.4,5.4,1.441667e-11,374566387383,1.441667E-11
20,21,21.9192888,5.7,5.7,1.575618e-11,361762813068,1.575618E-11
21,21,23.004911,6,6,1.425431e-11,420925320131,1.425431E-11
