index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1036325,0,0,1.174347e-11,0,1.174347E-11
2,21,2.1893233,0.3,0.3,1.659701e-11,18075544932.5,1.659701E-11
3,21,3.2748139,0.6,0.6,1.609832e-11,37270969890,1.609832E-11
4,21,4.3596809,0.9,0.9,1.407455e-11,63945206063.4,1.407455E-11
5,21,5.4446538,1.2,1.2,1.529228e-11,78470967050,1.529228E-11
6,21,6.529833,1.5,1.5,1.51937e-11,98725129494.5,1.519370E-11
7,21,7.6148533,1.8,1.8,1.586054e-11,113489200242,1.586054E-11
8,21,8.7000223,2.1,2.1,1.733921e-11,121112784262,1.733921E-11
9,21,9.7851531,2.4,2.4,1.744362e-11,137586120312,1.744362E-11
10,21,10.8703213,2.7,2.7,1.808728e-11,149276176407,1.808728E-11
11,21,11.9551706,3,3,2.048796e-11,146427462763,2.048796E-11
12,21,13.0404264,3.3,3.3,2.023862e-11,163054595620,2.023862E-11
13,21,14.1255515,3.6,3.6,2.136357e-11,168511161758,2.136357E-11
14,21,15.2107536,3.9,3.9,2.210001e-11,176470508384,2.210001E-11
15,21,16.2957086,4.2,4.2,2.109683e-11,199082042184,2.109683E-11
16,21,17.380523,4.5,4.5,2.314379e-11,194436606969,2.314379E-11
17,21,18.4656248,4.8,4.8,2.446589e-11,196191513981,2.446589E-11
18,21,19.5506634,5.1,5.1,2.506316e-11,203485913189,2.506316E-11
19,21,20.6357699,5.4,5.4,2.375264e-11,227343150067,2.375264E-11
20,21,21.7205978,5.7,5.7,2.415855e-11,235941312703,2.415855E-11
21,21,22.8054346,6,6,2.564881e-11,233928981501,2.564881E-11
