index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0916415,0,0,1.024743e-11,0,1.024743E-11
2,21,2.1765607,0.3,0.3,6.686982e-12,44863288102.2,6.686982E-12
3,21,3.2613483,0.6,0.6,8.020699e-12,74806447667.5,8.020699E-12
4,21,4.3466192,0.9,0.9,9.905299e-12,90860457619.7,9.905299E-12
5,21,5.4314732,1.2,1.2,1.205664e-11,99530217374,1.205664E-11
6,21,6.5166259,1.5,1.5,1.371508e-11,109368665731,1.371508E-11
7,21,7.6015406,1.8,1.8,1.427176e-11,126123197139,1.427176E-11
8,21,8.686496,2.1,2.1,1.526915e-11,137532213646,1.526915E-11
9,21,9.7715681,2.4,2.4,1.518799e-11,158019593113,1.518799E-11
10,21,10.8566759,2.7,2.7,1.815116e-11,148750823639,1.815116E-11
11,21,11.9433558,3,3,1.968205e-11,152423146979,1.968205E-11
12,21,13.0285578,3.3,3.3,2.070842e-11,159355469901,2.070842E-11
13,21,14.1133564,3.6,3.6,2.180438e-11,165104442318,2.180438E-11
14,21,15.1989263,3.9,3.9,2.403693e-11,162250337293,2.403693E-11
15,21,16.2841804,4.2,4.2,2.566058e-11,163675178036,2.566058E-11
16,21,17.3703599,4.5,4.5,2.766115e-11,162683041016,2.766115E-11
17,21,18.4554324,4.8,4.8,3.017204e-11,159087685155,3.017204E-11
18,21,19.5409533,5.1,5.1,3.053735e-11,167008597668,3.053735E-11
19,21,20.6259389,5.4,5.4,3.472409e-11,155511634718,3.472409E-11
20,21,21.7112035,5.7,5.7,3.373245e-11,168976756802,3.373245E-11
21,21,22.7974845,6,6,3.455009e-11,173660907974,3.455009E-11
