index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915866,0,0,1.421954e-11,0,1.421954E-11
2,21,2.1764916,0.3,0.3,4.96474e-12,60426125033.7,4.964740E-12
3,21,3.2619252,0.6,0.6,7.846711e-12,76465158459.4,7.846711E-12
4,21,4.3474289,0.9,0.9,1.289161e-11,69812847270.4,1.289161E-11
5,21,5.4322778,1.2,1.2,2.342791e-11,51220958250.2,2.342791E-11
6,21,6.5176163,1.5,1.5,3.479833e-12,431055168452,3.479833E-12
7,21,7.6026914,1.8,1.8,7.527777e-12,239114415849,7.527777E-12
8,21,8.6880156,2.1,2.1,9.771878e-12,214902396448,9.771878E-12
9,21,9.7730475,2.4,2.4,1.10882e-11,216446312296,1.108820E-11
10,21,10.8632162,2.7,2.7,1.089685e-11,247778027595,1.089685E-11
11,21,11.9484618,3,3,9.07025e-12,330751633086,9.070250E-12
12,21,13.0335576,3.3,3.3,9.88207e-12,333938132395,9.882070E-12
13,21,14.1187616,3.6,3.6,1.453847e-11,247618903502,1.453847E-11
14,21,15.2041227,3.9,3.9,1.213198e-11,321464427076,1.213198E-11
15,21,16.2902202,4.2,4.2,1.040396e-11,403692440186,1.040396E-11
16,21,17.3757813,4.5,4.5,1.3918e-11,323322316425,1.391800E-11
17,21,18.4609741,4.8,4.8,1.252629e-11,383194066240,1.252629E-11
18,21,19.5462072,5.1,5.1,1.414994e-11,360425556575,1.414994E-11
19,21,20.6315833,5.4,5.4,9.974851e-12,541361469961,9.974851E-12
20,21,21.7169724,5.7,5.7,8.206233e-12,694593975092,8.206233E-12
21,21,22.802484,6,6,8.496173e-12,706200309245,8.496173E-12
