index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2380064,0,0,8.82093e-12,0,8.820930E-12
2,21,2.3229971,0.3,0.3,1.657969e-11,18094427579.8,1.657969E-11
3,21,3.4077886,0.6,0.6,2.446019e-11,24529654103.3,2.446019E-11
4,21,4.4929999,0.9,0.9,3.79771e-11,23698491986,3.797710E-11
5,21,5.578032,1.2,1.2,5.580834e-11,21502162580,5.580834E-11
6,21,6.6632143,1.5,1.5,7.324517e-11,20479166066.5,7.324517E-11
7,21,7.74836,1.8,1.8,8.777102e-11,20507907963.2,8.777102E-11
8,21,8.8330992,2.1,2.1,1.103397e-10,19032134399.5,1.103397E-10
9,21,9.9179726,2.4,2.4,1.36191e-10,17622309844.3,1.361910E-10
10,21,11.0029969,2.7,2.7,1.650225e-10,16361405262.9,1.650225E-10
11,21,12.0879488,3,3,1.828188e-10,16409690907.1,1.828188E-10
12,21,13.1731065,3.3,3.3,2.281073e-10,14466875895.7,2.281073E-10
13,21,14.2579851,3.6,3.6,2.504789e-10,14372468100.1,2.504789E-10
14,21,15.3429265,3.9,3.9,2.853006e-10,13669792492.5,2.853006E-10
15,21,16.4279286,4.2,4.2,3.251902e-10,12915518364.3,3.251902E-10
16,21,17.5137779,4.5,4.5,3.54416e-10,12696943704.6,3.544160E-10
17,21,18.5985905,4.8,4.8,3.728619e-10,12873398971.6,3.728619E-10
18,21,19.6836082,5.1,5.1,4.266569e-10,11953398620.8,4.266569E-10
19,21,20.7686182,5.4,5.4,4.692083e-10,11508747820.5,4.692083E-10
20,21,21.8537664,5.7,5.7,5.120846e-10,11130973280.6,5.120846E-10
21,21,22.9389103,6,6,5.50037e-10,10908357074.2,5.500370E-10
