index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1721342,0,0,1.31236e-11,0,1.312360E-11
2,21,2.257237,0.3,0.3,2.126506e-11,14107648885.1,2.126506E-11
3,21,3.3421529,0.6,0.6,2.886722e-11,20784820983.8,2.886722E-11
4,21,4.4271361,0.9,0.9,1.708904e-10,5266533403.87,1.708904E-10
5,21,5.5119217,1.2,1.2,8.40076e-11,14284421885.6,8.400760E-11
6,21,6.5967833,1.5,1.5,2.580224e-10,5813448754.84,2.580224E-10
7,21,7.6817007,1.8,1.8,1.33605e-09,1347254968,1.336050E-09
8,21,9.3734213,2.1,2.1,1.590371e-08,132044661.277,1.590371E-08
9,21,10.458426,2.4,2.4,4.249496e-08,56477285.7769,4.249496E-08
10,21,11.5433352,2.7,2.7,5.991333e-08,45065096.5319,5.991333E-08
11,21,12.6290068,3,3,3.476234e-08,86300289.3361,3.476234E-08
12,21,14.2202026,3.3,3.3,3.071777e-07,10742967.3443,3.071777E-07
13,21,15.3052629,3.6,3.6,5.045237e-07,7135442.79486,5.045237E-07
14,21,16.9183824,3.9,3.9,4.039981e-08,96535107.4671,4.039981E-08
15,21,18.7053852,4.2,4.2,1.710772e-09,2455031997.25,1.710772E-09
16,21,20.4791295,4.5,4.5,4.043397e-08,111292559.202,4.043397E-08
17,21,22.4581091,4.8,4.8,4.599462e-09,1043600316.73,4.599462E-09
18,21,23.7467779,5.1,5.1,1.142179e-08,446514950.809,1.142179E-08
19,21,24.8317808,5.4,5.4,2.445445e-08,220818705.798,2.445445E-08
20,21,25.9166457,5.7,5.7,7.943684e-08,71755120.1684,7.943684E-08
21,21,27.5078378,6,6,1.959712e-08,306167436.848,1.959712E-08
