index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1916366,0,0,4.761786e-12,0,4.761786E-12
2,21,2.2765943,0.3,0.3,8.438207e-12,35552576513,8.438207E-12
3,21,3.3613376,0.6,0.6,1.053736e-11,56940258281,1.053736E-11
4,21,4.4463588,0.9,0.9,7.487203e-12,120205101959,7.487203E-12
5,21,5.531607,1.2,1.2,8.362819e-12,143492284121,8.362819E-12
6,21,6.6167873,1.5,1.5,1.231757e-11,121777266133,1.231757E-11
7,21,7.70159,1.8,1.8,9.296411e-12,193623108961,9.296411E-12
8,21,8.7866143,2.1,2.1,8.652747e-12,242697492484,8.652747E-12
9,21,9.8714537,2.4,2.4,1.169132e-11,205280498695,1.169132E-11
10,21,10.9565876,2.7,2.7,8.803525e-12,306695329428,8.803525E-12
11,21,12.0414802,3,3,7.765549e-12,386321688267,7.765549E-12
12,21,13.1265032,3.3,3.3,1.213782e-11,271877487061,1.213782E-11
13,21,14.2118144,3.6,3.6,1.278728e-11,281529770209,1.278728E-11
14,21,15.2969173,3.9,3.9,9.302223e-12,419254623330,9.302223E-12
15,21,16.381826,4.2,4.2,1.111144e-11,377988811531,1.111144E-11
16,21,17.4669742,4.5,4.5,1.220161e-11,368803789008,1.220161E-11
17,21,18.5520262,4.8,4.8,8.629562e-12,556227535071,8.629562E-12
18,21,19.637691,5.1,5.1,1.296704e-11,393304871428,1.296704E-11
19,21,20.7227665,5.4,5.4,1.390644e-11,388309301302,1.390644E-11
20,21,21.8076957,5.7,5.7,1.089688e-11,523085507044,1.089688E-11
21,21,22.8934374,6,6,1.150575e-11,521478391239,1.150575E-11
