index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0971819,0,0,9.058675e-12,0,9.058675E-12
2,21,2.1822854,0.3,0.3,1.400503e-11,21420875214.1,1.400503E-11
3,21,3.2672536,0.6,0.6,1.45791e-11,41154803794.5,1.457910E-11
4,21,4.3524714,0.9,0.9,1.772203e-11,50784249885.6,1.772203E-11
5,21,5.4377017,1.2,1.2,2.147961e-11,55866936131.5,2.147961E-11
6,21,6.5227083,1.5,1.5,2.236103e-11,67080988666.4,2.236103E-11
7,21,7.6076528,1.8,1.8,2.534738e-11,71013256596.9,2.534738E-11
8,21,8.6926244,2.1,2.1,2.925572e-11,71780834653.9,2.925572E-11
9,21,9.777696,2.4,2.4,3.289163e-11,72966891577,3.289163E-11
10,21,10.8624836,2.7,2.7,3.463702e-11,77951278718.6,3.463702E-11
11,21,11.9474043,3,3,3.842366e-11,78076893247.5,3.842366E-11
12,21,13.0323652,3.3,3.3,4.117225e-11,80151072627.8,4.117225E-11
13,21,14.1176519,3.6,3.6,4.619395e-11,77932283340.1,4.619395E-11
14,21,15.202767,3.9,3.9,4.762628e-11,81887562916.9,4.762628E-11
15,21,16.2875801,4.2,4.2,5.04329e-11,83278970671.9,5.043290E-11
16,21,17.3727149,4.5,4.5,5.245666e-11,85785103359.6,5.245666E-11
17,21,18.4575265,4.8,4.8,6.032557e-11,79568249417.3,6.032557E-11
18,21,19.5424617,5.1,5.1,6.391504e-11,79793425772.7,6.391504E-11
19,21,20.6272162,5.4,5.4,6.810175e-11,79293116549.9,6.810175E-11
20,21,21.712419,5.7,5.7,7.577344e-11,75224247440.8,7.577344E-11
21,21,22.7972889,6,6,7.903245e-11,75918182974.2,7.903245E-11
