index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1998754,0,0,9.829913e-12,0,9.829913E-12
2,21,2.2849421,0.3,0.3,1.074032e-11,27932128651.7,1.074032E-11
3,21,3.3708593,0.6,0.6,1.492123e-11,40211162216.5,1.492123E-11
4,21,4.4557514,0.9,0.9,1.606359e-11,56027326394.7,1.606359E-11
5,21,5.5408084,1.2,1.2,1.918912e-11,62535436747.5,1.918912E-11
6,21,6.6259561,1.5,1.5,2.440799e-11,61455285748.6,2.440799E-11
7,21,7.7106932,1.8,1.8,2.592725e-11,69425025793.3,2.592725E-11
8,21,8.7958502,2.1,2.1,3.11925e-11,67323875931.7,3.119250E-11
9,21,9.8809937,2.4,2.4,3.652745e-11,65704011640.6,3.652745E-11
10,21,10.9659515,2.7,2.7,3.816853e-11,70738904537.3,3.816853E-11
11,21,12.0515271,3,3,4.186812e-11,71653563618.3,4.186812E-11
12,21,13.1368839,3.3,3.3,4.774806e-11,69112755575.8,4.774806E-11
13,21,14.2216652,3.6,3.6,5.194059e-11,69309955855.3,5.194059E-11
14,21,15.3066908,3.9,3.9,5.685796e-11,68591979029.8,5.685796E-11
15,21,16.3916533,4.2,4.2,6.313802e-11,66520933028.9,6.313802E-11
16,21,17.4768911,4.5,4.5,6.785822e-11,66314736814.5,6.785822E-11
17,21,18.5621288,4.8,4.8,7.40339e-11,64835163350.8,7.403390E-11
18,21,19.6473051,5.1,5.1,7.721743e-11,66047264199.3,7.721743E-11
19,21,20.7321585,5.4,5.4,8.407738e-11,64226549400.1,8.407738E-11
20,21,21.8176225,5.7,5.7,9.030522e-11,63119274832.6,9.030522E-11
21,21,22.9025721,6,6,9.729854e-11,61665879056.4,9.729854E-11
