index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2041647,0,0,1.032858e-11,0,1.032858E-11
2,21,2.2893759,0.3,0.3,1.267708e-11,23664755606.2,1.267708E-11
3,21,3.3742634,0.6,0.6,1.16101e-11,51679141437.2,1.161010E-11
4,21,4.4591503,0.9,0.9,1.405716e-11,64024312165.5,1.405716E-11
5,21,5.5444556,1.2,1.2,1.860337e-11,64504441937.1,1.860337E-11
6,21,6.629616,1.5,1.5,1.696233e-11,88431247358.1,1.696233E-11
7,21,7.7146254,1.8,1.8,2.382222e-11,75559708541,2.382222E-11
8,21,8.7997869,2.1,2.1,2.963835e-11,70854146738.9,2.963835E-11
9,21,9.8848561,2.4,2.4,1.856281e-11,129290770094,1.856281E-11
10,21,10.9698883,2.7,2.7,3.862068e-11,69910731763.4,3.862068E-11
11,21,12.055024,3,3,1.267128e-11,236755876281,1.267128E-11
12,21,13.1402495,3.3,3.3,2.097508e-11,157329554881,2.097508E-11
13,21,14.2253803,3.6,3.6,2.593881e-11,138788171084,2.593881E-11
14,21,15.3105475,3.9,3.9,2.561408e-11,152260006996,2.561408E-11
15,21,16.3953399,4.2,4.2,2.924409e-11,143618761945,2.924409E-11
16,21,17.4802466,4.5,4.5,2.770162e-11,162445373231,2.770162E-11
17,21,18.5651237,4.8,4.8,2.837428e-11,169167288121,2.837428E-11
18,21,19.6503003,5.1,5.1,3.09141e-11,164973264627,3.091410E-11
19,21,20.7351501,5.4,5.4,3.127365e-11,172669323856,3.127365E-11
20,21,21.8200021,5.7,5.7,3.091414e-11,184381645422,3.091414E-11
21,21,22.9050847,6,6,3.590686e-11,167098988884,3.590686E-11
