index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.091502,0,0,5.179298e-12,0,5.179298E-12
2,21,2.1763679,0.3,0.3,9.69654e-12,30938870978.7,9.696540E-12
3,21,3.2616333,0.6,0.6,1.094907e-11,54799174724.4,1.094907E-11
4,21,4.3466367,0.9,0.9,7.435015e-12,121048847918,7.435015E-12
5,21,5.4315355,1.2,1.2,1.007925e-11,119056477416,1.007925E-11
6,21,6.5164853,1.5,1.5,1.226538e-11,122295436423,1.226538E-11
7,21,7.6014655,1.8,1.8,9.806704e-12,183547907635,9.806704E-12
8,21,8.6865012,2.1,2.1,8.942689e-12,234828696380,8.942689E-12
9,21,9.7716885,2.4,2.4,1.41036e-11,170169318472,1.410360E-11
10,21,10.8566216,2.7,2.7,9.07607e-12,297485585722,9.076070E-12
11,21,11.9426155,3,3,7.301645e-12,410866318480,7.301645E-12
12,21,13.0275034,3.3,3.3,1.243356e-11,265410711011,1.243356E-11
13,21,14.1125541,3.6,3.6,9.963285e-12,361326610651,9.963285E-12
14,21,15.1976381,3.9,3.9,8.432406e-12,462501449764,8.432406E-12
15,21,16.2826066,4.2,4.2,1.048517e-11,400565751438,1.048517E-11
16,21,17.367634,4.5,4.5,1.148836e-11,391700817175,1.148836E-11
17,21,18.4526722,4.8,4.8,8.467201e-12,566893357085,8.467201E-12
18,21,19.5377871,5.1,5.1,1.271769e-11,401016222286,1.271769E-11
19,21,20.6226996,5.4,5.4,1.31758e-11,409842286616,1.317580E-11
20,21,21.7076488,5.7,5.7,9.928489e-12,574105485739,9.928489E-12
21,21,22.7928383,6,6,1.170291e-11,512692996870,1.170291E-11
