index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1764068,0,0,1.238136e-11,0,1.238136E-11
2,21,2.2613941,0.3,0.3,2.841494e-11,10557826270.3,2.841494E-11
3,21,3.3465833,0.6,0.6,3.499072e-11,17147403654.5,3.499072E-11
4,21,4.4317362,0.9,0.9,3.849316e-11,23380777260.2,3.849316E-11
5,21,5.5166448,1.2,1.2,4.399612e-11,27275132443.5,4.399612E-11
6,21,6.6018953,1.5,1.5,4.956874e-11,30261007239.6,4.956874E-11
7,21,7.6874535,1.8,1.8,5.410333e-11,33269671201.4,5.410333E-11
8,21,8.7723983,2.1,2.1,5.563417e-11,37746586315.6,5.563417E-11
9,21,9.8576774,2.4,2.4,6.274944e-11,38247353283.2,6.274944E-11
10,21,10.9424516,2.7,2.7,6.637944e-11,40675245226.5,6.637944E-11
11,21,12.0276639,3,3,6.919763e-11,43354085970.9,6.919763E-11
12,21,13.112916,3.3,3.3,7.495576e-11,44025969451.8,7.495576E-11
13,21,14.1977231,3.6,3.6,8.278991e-11,43483559772,8.278991E-11
14,21,15.2825426,3.9,3.9,9.160402e-11,42574550767.5,9.160402E-11
15,21,16.3676002,4.2,4.2,1.173447e-10,35791987196.7,1.173447E-10
16,21,17.4527236,4.5,4.5,1.804817e-10,24933275783.6,1.804817E-10
17,21,18.5375999,4.8,4.8,1.619372e-10,29641120137.9,1.619372E-10
18,21,19.6235755,5.1,5.1,4.104659e-10,12424905455,4.104659E-10
19,21,20.7085248,5.4,5.4,2.578227e-09,2094462589.99,2.578227E-09
20,21,21.7945143,5.7,5.7,4.92811e-09,1156630026.52,4.928110E-09
21,21,22.879862,6,6,8.729955e-09,687288766.093,8.729955E-09
