index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2205763,0,0,6.860943e-12,0,6.860943E-12
2,21,2.305799,0.3,0.3,6.634789e-12,45216208081.4,6.634789E-12
3,21,3.3914712,0.6,0.6,8.606374e-12,69715771125,8.606374E-12
4,21,4.4762206,0.9,0.9,9.632751e-12,93431253439.4,9.632751E-12
5,21,5.5612296,1.2,1.2,9.655944e-12,124275782875,9.655944E-12
6,21,6.6467334,1.5,1.5,1.137817e-11,131831392922,1.137817E-11
7,21,7.7317848,1.8,1.8,1.281047e-11,140510067156,1.281047E-11
8,21,8.8166002,2.1,2.1,1.246253e-11,168505110920,1.246253E-11
9,21,9.9018981,2.4,2.4,1.243936e-11,192935970982,1.243936E-11
10,21,10.9867334,2.7,2.7,1.283368e-11,210383927291,1.283368E-11
11,21,12.0719654,3,3,1.523438e-11,196923012292,1.523438E-11
12,21,13.1568849,3.3,3.3,1.541993e-11,214008753607,1.541993E-11
13,21,14.2418704,3.6,3.6,1.704358e-11,211223228923,1.704358E-11
14,21,15.3271316,3.9,3.9,1.681165e-11,231981988680,1.681165E-11
15,21,16.4122887,4.2,4.2,1.823234e-11,230359898949,1.823234E-11
16,21,17.4970507,4.5,4.5,2.040108e-11,220576557712,2.040108E-11
17,21,18.5822618,4.8,4.8,1.98328e-11,242023314913,1.983280E-11
18,21,19.6672373,5.1,5.1,2.100995e-11,242742129324,2.100995E-11
19,21,20.7523335,5.4,5.4,2.182178e-11,247459189855,2.182178E-11
20,21,21.8375936,5.7,5.7,2.299312e-11,247900241464,2.299312E-11
21,21,22.9226369,6,6,2.244225e-11,267352872372,2.244225E-11
