index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1033296,0,0,1.525171e-11,0,1.525171E-11
2,21,2.1884704,0.3,0.3,9.795088e-12,30627596199.2,9.795088E-12
3,21,3.2738409,0.6,0.6,1.012561e-11,59255689286.9,1.012561E-11
4,21,4.3595516,0.9,0.9,1.15347e-11,78025436292.2,1.153470E-11
5,21,5.4444664,1.2,1.2,1.532707e-11,78292850492.6,1.532707E-11
6,21,6.5295937,1.5,1.5,1.392957e-11,107684587536,1.392957E-11
7,21,7.6147833,1.8,1.8,1.130275e-11,159253279069,1.130275E-11
8,21,8.7001082,2.1,2.1,1.245089e-11,168662641787,1.245089E-11
9,21,9.7852739,2.4,2.4,1.449785e-11,165541787231,1.449785E-11
10,21,10.8705018,2.7,2.7,1.413835e-11,190969950525,1.413835E-11
11,21,11.9555396,3,3,1.235234e-11,242868962480,1.235234E-11
12,21,13.0405485,3.3,3.3,1.151732e-11,286524990189,1.151732E-11
13,21,14.12565,3.6,3.6,1.358166e-11,265063328047,1.358166E-11
14,21,15.2107641,3.9,3.9,1.130276e-11,345048466038,1.130276E-11
15,21,16.2959003,4.2,4.2,1.511253e-11,277915081062,1.511253E-11
16,21,17.3812586,4.5,4.5,1.441667e-11,312138656153,1.441667E-11
17,21,18.466451,4.8,4.8,1.353526e-11,354629316319,1.353526E-11
18,21,19.5513733,5.1,5.1,1.329753e-11,383529873593,1.329753E-11
19,21,20.6364906,5.4,5.4,1.486899e-11,363171943757,1.486899E-11
20,21,21.7212278,5.7,5.7,1.589536e-11,358595212691,1.589536E-11
21,21,22.8063041,6,6,1.254369e-11,478328147459,1.254369E-11
