index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3037296,0,0,1.121579e-11,0,1.121579E-11
2,21,2.388751,0.3,0.3,2.118382e-11,14161751752,2.118382E-11
3,21,3.4739322,0.6,0.6,3.202164e-11,18737328881.3,3.202164E-11
4,21,4.5590224,0.9,0.9,4.312626e-11,20868955481,4.312626E-11
5,21,5.6442412,1.2,1.2,5.396988e-11,22234624201.5,5.396988E-11
6,21,6.729137,1.5,1.5,6.683722e-11,22442585134.5,6.683722E-11
7,21,7.814604,1.8,1.8,7.974513e-11,22571911287.9,7.974513E-11
8,21,8.8996142,2.1,2.1,9.246172e-11,22712101829.8,9.246172E-11
9,21,9.9853674,2.4,2.4,1.068951e-10,22451917814.8,1.068951E-10
10,21,11.0704992,2.7,2.7,1.214093e-10,22238823549.8,1.214093E-10
11,21,12.1557342,3,3,1.376806e-10,21789562218.6,1.376806E-10
12,21,13.2406522,3.3,3.3,1.251609e-10,26366061605.5,1.251609E-10
13,21,14.3254872,3.6,3.6,1.515744e-10,23750712521.4,1.515744E-10
14,21,15.4106772,3.9,3.9,1.724382e-10,22616798366,1.724382E-10
15,21,16.4958393,4.2,4.2,1.261759e-10,33286863814.7,1.261759E-10
16,21,17.5809713,4.5,4.5,1.636415e-10,27499136832.6,1.636415E-10
17,21,18.6659203,4.8,4.8,2.459546e-10,19515796817.8,2.459546E-10
18,21,19.750806,5.1,5.1,2.117594e-10,24083936769.7,2.117594E-10
19,21,20.8358701,5.4,5.4,2.480884e-10,21766434867.6,2.480884E-10
20,21,21.9207735,5.7,5.7,1.962421e-10,29045755217.7,1.962421E-10
21,21,23.0062359,6,6,3.343794e-10,17943689114.8,3.343794E-10
