index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2830454,0,0,1.007343e-11,0,1.007343E-11
2,21,2.3682262,0.3,0.3,1.15579e-11,25956272333.2,1.155790E-11
3,21,3.4532689,0.6,0.6,1.096643e-11,54712426924.7,1.096643E-11
4,21,4.5384869,0.9,0.9,1.180144e-11,76261879906.2,1.180144E-11
5,21,5.6233434,1.2,1.2,1.402235e-11,85577667081.5,1.402235E-11
6,21,6.7085232,1.5,1.5,1.46602e-11,102317840139,1.466020E-11
7,21,7.7934449,1.8,1.8,1.388897e-11,129599243140,1.388897E-11
8,21,8.8783673,2.1,2.1,1.408033e-11,149144231705,1.408033E-11
9,21,9.9635092,2.4,2.4,1.52691e-11,157180187437,1.526910E-11
10,21,11.0485151,2.7,2.7,1.419053e-11,190267734891,1.419053E-11
11,21,12.1336137,3,3,1.70609e-11,175840664912,1.706090E-11
12,21,13.2183869,3.3,3.3,1.535027e-11,214979931949,1.535027E-11
13,21,14.303632,3.6,3.6,1.565761e-11,229920147455,1.565761E-11
14,21,15.3884828,3.9,3.9,1.644624e-11,237136269445,1.644624E-11
15,21,16.4735865,4.2,4.2,1.726965e-11,243201222955,1.726965E-11
16,21,17.5586326,4.5,4.5,1.779155e-11,252929059020,1.779155E-11
17,21,18.6434007,4.8,4.8,1.771036e-11,271027805194,1.771036E-11
18,21,19.7284518,5.1,5.1,1.823224e-11,279724268658,1.823224E-11
19,21,20.8135167,5.4,5.4,1.827283e-11,295520726675,1.827283E-11
20,21,21.8985828,5.7,5.7,1.827282e-11,311938715535,1.827282E-11
21,21,22.983562,6,6,1.857436e-11,323025934676,1.857436E-11
