index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1000492,0,0,1.22538e-11,0,1.225380E-11
2,21,2.1851073,0.3,0.3,2.375274e-11,12630121830.2,2.375274E-11
3,21,3.2703209,0.6,0.6,3.05547e-11,19636913469.9,3.055470E-11
4,21,4.3554931,0.9,0.9,3.537926e-11,25438632690.5,3.537926E-11
5,21,5.4406312,1.2,1.2,3.985582e-11,30108526182.6,3.985582E-11
6,21,6.5259065,1.5,1.5,4.408316e-11,34026598819.1,4.408316E-11
7,21,7.6108293,1.8,1.8,4.746961e-11,37918997017.2,4.746961E-11
8,21,8.6965075,2.1,2.1,2.815394e-11,74589915301.4,2.815394E-11
9,21,9.7813834,2.4,2.4,3.217257e-11,74597708544.9,3.217257E-11
10,21,10.8665322,2.7,2.7,4.169996e-11,64748263547.5,4.169996E-11
11,21,11.9520184,3,3,5.222471e-11,57444071972.8,5.222471E-11
12,21,13.0371828,3.3,3.3,3.742044e-11,88187097746.6,3.742044E-11
13,21,14.1223097,3.6,3.6,7.387729e-11,48729453936.4,7.387729E-11
14,21,15.2074108,3.9,3.9,8.684337e-11,44908436878.9,8.684337E-11
15,21,16.2923757,4.2,4.2,9.413825e-11,44615233446.6,9.413825E-11
16,21,17.3771853,4.5,4.5,1.025406e-10,43885056260.6,1.025406E-10
17,21,18.4623151,4.8,4.8,9.214342e-11,52092705046.1,9.214342E-11
18,21,19.5471196,5.1,5.1,1.103573e-10,46213526427.3,1.103573E-10
19,21,20.6322187,5.4,5.4,1.2163e-10,44396941544,1.216300E-10
20,21,21.7172027,5.7,5.7,1.362371e-10,41838823639.1,1.362371E-10
21,21,22.8039095,6,6,1.522708e-10,39403483793.3,1.522708E-10
