index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2140751,0,0,8.867327e-12,0,8.867327E-12
2,21,2.2991611,0.3,0.3,4.622616e-12,64898317316.4,4.622616E-12
3,21,3.384398,0.6,0.6,6.170889e-12,97230723158.4,6.170889E-12
4,21,4.469407,0.9,0.9,8.18306e-12,109983306978,8.183060E-12
5,21,5.5541649,1.2,1.2,1.049098e-11,114383975568,1.049098E-11
6,21,6.6393743,1.5,1.5,9.638553e-12,155625019648,9.638553E-12
7,21,7.7243981,1.8,1.8,8.751337e-12,205682857374,8.751337E-12
8,21,8.8092812,2.1,2.1,1.066492e-11,196907243561,1.066492E-11
9,21,9.8943242,2.4,2.4,1.146518e-11,209329465390,1.146518E-11
10,21,10.9795462,2.7,2.7,1.284529e-11,210193775306,1.284529E-11
11,21,12.0646399,3,3,1.035181e-11,289804391696,1.035181E-11
12,21,13.1496369,3.3,3.3,1.61448e-11,204400178386,1.614480E-11
13,21,14.2345843,3.6,3.6,1.046199e-11,344102794975,1.046199E-11
14,21,15.3194512,3.9,3.9,1.522279e-11,256194823682,1.522279E-11
15,21,16.4042571,4.2,4.2,1.592444e-11,263745538305,1.592444E-11
16,21,17.4893527,4.5,4.5,1.617958e-11,278128356855,1.617958E-11
17,21,18.5754239,4.8,4.8,1.775685e-11,270318215224,1.775685E-11
18,21,19.660386,5.1,5.1,1.827874e-11,279012667175,1.827874E-11
19,21,20.745751,5.4,5.4,1.869045e-11,288917602305,1.869045E-11
20,21,21.8307178,5.7,5.7,1.910796e-11,298304999592,1.910796E-11
21,21,22.9154904,6,6,2.248865e-11,266801253077,2.248865E-11
