index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0986743,0,0,1.267125e-11,0,1.267125E-11
2,21,2.1838463,0.3,0.3,1.43471e-11,20910149089.4,1.434710E-11
3,21,3.2689677,0.6,0.6,1.283941e-11,46731119264.8,1.283941E-11
4,21,4.3542139,0.9,0.9,1.234652e-11,72895034390.3,1.234652E-11
5,21,5.4395129,1.2,1.2,1.328012e-11,90360629271.4,1.328012E-11
6,21,6.5244895,1.5,1.5,1.768134e-11,84835199142.1,1.768134E-11
7,21,7.6094498,1.8,1.8,1.675353e-11,107440043979,1.675353E-11
8,21,8.694207,2.1,2.1,1.666656e-11,126000806405,1.666656E-11
9,21,9.7795717,2.4,2.4,1.75248e-11,136948781156,1.752480E-11
10,21,10.8647965,2.7,2.7,1.737404e-11,155404269819,1.737404E-11
11,21,11.949926,3,3,2.190865e-11,136932216271,2.190865E-11
12,21,13.0349706,3.3,3.3,2.096924e-11,157373371662,2.096924E-11
13,21,14.119753,3.6,3.6,2.077789e-11,173261096290,2.077789E-11
14,21,15.2047918,3.9,3.9,2.270887e-11,171739060552,2.270887E-11
15,21,16.2899532,4.2,4.2,2.527191e-11,166192424712,2.527191E-11
16,21,17.3748927,4.5,4.5,2.686656e-11,167494461516,2.686656E-11
17,21,18.4600341,4.8,4.8,2.730145e-11,175814837673,2.730145E-11
18,21,19.5453885,5.1,5.1,2.694775e-11,189255132618,2.694775E-11
19,21,20.6305545,5.4,5.4,2.973695e-11,181592261479,2.973695E-11
20,21,21.7155599,5.7,5.7,3.305962e-11,172415774894,3.305962E-11
21,21,22.8007371,6,6,3.229417e-11,185792048534,3.229417E-11
