index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915464,0,0,1.271186e-11,0,1.271186E-11
2,21,2.1765757,0.3,0.3,1.10998e-11,27027514009.3,1.109980E-11
3,21,3.2624797,0.6,0.6,9.209414e-12,65150725116.7,9.209414E-12
4,21,4.3477436,0.9,0.9,7.550974e-12,119189921724,7.550974E-12
5,21,5.4325531,1.2,1.2,1.181884e-11,101532806942,1.181884E-11
6,21,6.5180369,1.5,1.5,1.24161e-11,120810882644,1.241610E-11
7,21,7.6032618,1.8,1.8,9.963239e-12,180664139443,9.963239E-12
8,21,8.688574,2.1,2.1,8.681719e-12,241887580098,8.681719E-12
9,21,9.7777977,2.4,2.4,1.061851e-11,226020411527,1.061851E-11
10,21,10.8630833,2.7,2.7,1.993709e-11,135425982428,1.993709E-11
11,21,11.9479729,3,3,6.599984e-12,454546556477,6.599984E-12
12,21,13.0329685,3.3,3.3,1.52285e-11,216698952622,1.522850E-11
13,21,14.1180333,3.6,3.6,1.227695e-11,293232439653,1.227695E-11
14,21,15.2029554,3.9,3.9,1.245091e-11,313230117317,1.245091E-11
15,21,16.2907927,4.2,4.2,1.299599e-11,323176610631,1.299599E-11
16,21,17.3767027,4.5,4.5,9.186219e-12,489864219436,9.186219E-12
17,21,18.4619093,4.8,4.8,1.123897e-11,427085400175,1.123897E-11
18,21,19.5471235,5.1,5.1,1.355267e-11,376309612792,1.355267E-11
19,21,20.6328614,5.4,5.4,1.213777e-11,444892266042,1.213777E-11
20,21,21.7180656,5.7,5.7,9.400772e-12,606333181998,9.400772E-12
21,21,22.8101758,6,6,1.377302e-11,435634305330,1.377302E-11
