index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1972192,0,0,6.628995e-12,0,6.628995E-12
2,21,2.2822207,0.3,0.3,7.811945e-12,38402728129.8,7.811945E-12
3,21,3.3674468,0.6,0.6,7.00591e-12,85641979414.5,7.005910E-12
4,21,4.4524658,0.9,0.9,8.357028e-12,107693787792,8.357028E-12
5,21,5.5376676,1.2,1.2,6.141894e-12,195379470893,6.141894E-12
6,21,6.622453,1.5,1.5,5.828758e-12,257344703623,5.828758E-12
7,21,7.7076317,1.8,1.8,6.878336e-12,261691199732,6.878336E-12
8,21,8.7927486,2.1,2.1,7.516197e-12,279396615070,7.516197E-12
9,21,9.8784416,2.4,2.4,6.049115e-12,396752252189,6.049115E-12
10,21,10.9633155,2.7,2.7,5.428646e-12,497361588875,5.428646E-12
11,21,12.0487584,3,3,8.142469e-12,368438614872,8.142469E-12
12,21,13.1336036,3.3,3.3,5.770774e-12,571847034731,5.770774E-12
13,21,14.2186929,3.6,3.6,5.521426e-12,652005478295,5.521426E-12
14,21,15.30384,3.9,3.9,6.907332e-12,564617423920,6.907332E-12
15,21,16.3887859,4.2,4.2,8.449809e-12,497052655273,8.449809E-12
16,21,17.4736653,4.5,4.5,7.121888e-12,631854923863,7.121888E-12
17,21,18.5586506,4.8,4.8,7.121888e-12,673978585454,7.121888E-12
18,21,19.6438378,5.1,5.1,9.076075e-12,561916907914,9.076075E-12
19,21,20.7288951,5.4,5.4,8.142473e-12,663189180977,8.142473E-12
20,21,21.8138221,5.7,5.7,7.881527e-12,723210108904,7.881527E-12
21,21,22.8989259,6,6,7.104491e-12,844536223637,7.104491E-12
