index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0912819,0,0,1.504875e-11,0,1.504875E-11
2,21,2.1765197,0.3,0.3,8.971666e-12,33438605494.2,8.971666E-12
3,21,3.2613951,0.6,0.6,1.079826e-11,55564507615.1,1.079826E-11
4,21,4.34645,0.9,0.9,9.44716e-12,95266725661.5,9.447160E-12
5,21,5.4313258,1.2,1.2,1.192321e-11,100644037973,1.192321E-11
6,21,6.5165514,1.5,1.5,1.319313e-11,113695536995,1.319313E-11
7,21,7.6016487,1.8,1.8,1.267703e-11,141989093660,1.267703E-11
8,21,8.6865578,2.1,2.1,1.05779e-11,198527117859,1.057790E-11
9,21,9.7714655,2.4,2.4,1.133755e-11,211685946258,1.133755E-11
10,21,10.8566255,2.7,2.7,1.413834e-11,190970085597,1.413834E-11
11,21,11.9416606,3,3,1.15579e-11,259562723332,1.155790E-11
12,21,13.0263973,3.3,3.3,1.203339e-11,274236935726,1.203339E-11
13,21,14.1116984,3.6,3.6,1.370344e-11,262707758052,1.370344E-11
14,21,15.1968071,3.9,3.9,1.427172e-11,273267693032,1.427172E-11
15,21,16.2817054,4.2,4.2,1.227114e-11,342266488688,1.227114E-11
16,21,17.3665094,4.5,4.5,1.381941e-11,325628952321,1.381941E-11
17,21,18.4514101,4.8,4.8,1.542566e-11,311169830011,1.542566E-11
18,21,19.5364061,5.1,5.1,1.417893e-11,359688636590,1.417893E-11
19,21,20.621739,5.4,5.4,1.47588e-11,365883405155,1.475880E-11
20,21,21.7066384,5.7,5.7,1.551263e-11,367442529088,1.551263E-11
21,21,22.7916091,6,6,1.409195e-11,425774999202,1.409195E-11
