index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3311127,0,0,1.268866e-11,0,1.268866E-11
2,21,2.4162505,0.3,0.3,1.342509e-11,22346218908,1.342509E-11
3,21,3.5014865,0.6,0.6,1.15579e-11,51912544666.4,1.155790E-11
4,21,4.5864794,0.9,0.9,1.311776e-11,68609274754.2,1.311776E-11
5,21,5.6715488,1.2,1.2,1.345408e-11,89192274759.8,1.345408E-11
6,21,6.756499,1.5,1.5,1.42137e-11,105531986745,1.421370E-11
7,21,7.8415483,1.8,1.8,1.594752e-11,112870214303,1.594752E-11
8,21,8.9265099,2.1,2.1,1.390055e-11,151073158976,1.390055E-11
9,21,10.0117159,2.4,2.4,1.498496e-11,160160587683,1.498496E-11
10,21,11.0965247,2.7,2.7,1.501393e-11,179832995092,1.501393E-11
11,21,12.1817749,3,3,1.428331e-11,210035348949,1.428331E-11
12,21,13.2667065,3.3,3.3,1.496175e-11,220562434207,1.496175E-11
13,21,14.3517157,3.6,3.6,1.758859e-11,204678146457,1.758859E-11
14,21,15.4367669,3.9,3.9,1.690434e-11,230709983353,1.690434E-11
15,21,16.5217393,4.2,4.2,1.541986e-11,272376013790,1.541986E-11
16,21,17.6067777,4.5,4.5,1.676517e-11,268413621812,1.676517E-11
17,21,18.6917447,4.8,4.8,1.803509e-11,266147826265,1.803509E-11
18,21,19.7765314,5.1,5.1,1.798869e-11,283511473042,1.798869E-11
19,21,20.8618288,5.4,5.4,1.628387e-11,331616501483,1.628387E-11
20,21,21.9469822,5.7,5.7,1.832502e-11,311050138008,1.832502E-11
21,21,23.0317617,6,6,2.033719e-11,295026009001,2.033719E-11
