index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2026133,0,0,9.980686e-12,0,9.980686E-12
2,21,2.2877927,0.3,0.3,8.432409e-12,35577021940,8.432409E-12
3,21,3.3727063,0.6,0.6,1.432396e-11,41887857827,1.432396E-11
4,21,4.4577609,0.9,0.9,1.979799e-11,45459160248.1,1.979799E-11
5,21,5.542894,1.2,1.2,2.098673e-11,57178988818.2,2.098673E-11
6,21,6.6278778,1.5,1.5,2.43442e-11,61616319287.6,2.434420E-11
7,21,7.7131009,1.8,1.8,2.818298e-11,63868334718.3,2.818298E-11
8,21,8.7980784,2.1,2.1,3.308872e-11,63465736964.1,3.308872E-11
9,21,9.8831063,2.4,2.4,3.644046e-11,65860859056.1,3.644046E-11
10,21,10.9680329,2.7,2.7,4.041264e-11,66810779993.6,4.041264E-11
11,21,12.0530809,3,3,4.835116e-11,62046081210.9,4.835116E-11
12,21,13.1380784,3.3,3.3,5.140134e-11,64200660916.6,5.140134E-11
13,21,14.223163,3.6,3.6,5.652738e-11,63685951834.3,5.652738E-11
14,21,15.3085996,3.9,3.9,6.28539e-11,62048655692,6.285390E-11
15,21,16.3934599,4.2,4.2,6.810172e-11,61672451151,6.810172E-11
16,21,17.4801114,4.5,4.5,7.234641e-11,62200736705.5,7.234641E-11
17,21,18.5654485,4.8,4.8,8.301616e-11,57820067803.7,8.301616E-11
18,21,19.6503054,5.1,5.1,8.77944e-11,58090265438.3,8.779440E-11
19,21,20.7351015,5.4,5.4,9.372653e-11,57614423578.9,9.372653E-11
20,21,21.8203052,5.7,5.7,9.713612e-11,58680540256.3,9.713612E-11
21,21,22.9052396,6,6,1.069999e-10,56074818761.5,1.069999E-10
