index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0913098,0,0,5.538823e-12,0,5.538823E-12
2,21,2.1762023,0.3,0.3,8.455609e-12,35479407810.8,8.455609E-12
3,21,3.2612813,0.6,0.6,7.469818e-12,80323242145.9,7.469818E-12
4,21,4.3463356,0.9,0.9,7.162479e-12,125654818674,7.162479E-12
5,21,5.4315322,1.2,1.2,6.072309e-12,197618401830,6.072309E-12
6,21,6.5166229,1.5,1.5,6.373845e-12,235336755130,6.373845E-12
7,21,7.6019231,1.8,1.8,6.263666e-12,287371644657,6.263666E-12
8,21,8.6867532,2.1,2.1,5.625802e-12,373280111884,5.625802E-12
9,21,9.7718898,2.4,2.4,6.93633e-12,346004299103,6.936330E-12
10,21,10.8567713,2.7,2.7,7.666975e-12,352159750097,7.666975E-12
11,21,11.9415669,3,3,5.614207e-12,534358636937,5.614207E-12
12,21,13.0265554,3.3,3.3,9.279034e-12,355640468609,9.279034E-12
13,21,14.1130791,3.6,3.6,6.600001e-12,545454462810,6.600001E-12
14,21,15.198321,3.9,3.9,6.043318e-12,645340854147,6.043318E-12
15,21,16.283413,4.2,4.2,5.78817e-12,725617941422,5.788170E-12
16,21,17.368429,4.5,4.5,8.69916e-12,517291324680,8.699160E-12
17,21,18.453473,4.8,4.8,7.191477e-12,667456768617,7.191477E-12
18,21,19.538551,5.1,5.1,6.942129e-12,734644948257,6.942129E-12
19,21,20.6234259,5.4,5.4,6.942127e-12,777859581077,6.942127E-12
20,21,21.7085601,5.7,5.7,6.872542e-12,829387437720,6.872542E-12
21,21,22.7936171,6,6,6.240473e-12,961465581215,6.240473E-12
