index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0990847,0,0,5.382255e-12,0,5.382255E-12
2,21,2.1840722,0.3,0.3,9.928499e-12,30216047763.1,9.928499E-12
3,21,3.2689955,0.6,0.6,9.337019e-12,64260338337.1,9.337019E-12
4,21,4.3540244,0.9,0.9,1.152316e-11,78103575755.3,1.152316E-11
5,21,5.4392587,1.2,1.2,1.299024e-11,92377046151.6,1.299024E-11
6,21,6.5245994,1.5,1.5,1.354691e-11,110726357524,1.354691E-11
7,21,7.6095406,1.8,1.8,1.512418e-11,119014716831,1.512418E-11
8,21,8.6945154,2.1,2.1,1.720013e-11,122092100467,1.720013E-11
9,21,9.7796863,2.4,2.4,1.834253e-11,130843455074,1.834253E-11
10,21,10.8647196,2.7,2.7,1.795401e-11,150384231712,1.795401E-11
11,21,11.9499406,3,3,2.145066e-11,139855836604,2.145066E-11
12,21,13.0347745,3.3,3.3,2.35614e-11,140059588989,2.356140E-11
13,21,14.1199377,3.6,3.6,2.31497e-11,155509574638,2.314970E-11
14,21,15.2047866,3.9,3.9,2.579974e-11,151164314059,2.579974E-11
15,21,16.2897504,4.2,4.2,2.908763e-11,144391275604,2.908763E-11
16,21,17.3749635,4.5,4.5,2.962114e-11,151918528456,2.962114E-11
17,21,18.4598582,4.8,4.8,3.351789e-11,143207105221,3.351789E-11
18,21,19.5447962,5.1,5.1,3.555908e-11,143423283167,3.555908E-11
19,21,20.6298149,5.4,5.4,3.5965e-11,150145975254,3.596500E-11
20,21,21.7149431,5.7,5.7,3.674201e-11,155135769654,3.674201E-11
21,21,22.800218,6,6,3.983857e-11,150607815491,3.983857E-11
