index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2566752,0,0,1.141294e-11,0,1.141294E-11
2,21,2.3415973,0.3,0.3,1.469502e-11,20415079394.2,1.469502E-11
3,21,3.4267732,0.6,0.6,1.094903e-11,54799374921.8,1.094903E-11
4,21,4.5117008,0.9,0.9,1.043295e-11,86265150317,1.043295E-11
5,21,5.5971406,1.2,1.2,9.441358e-12,127100359927,9.441358E-12
6,21,6.6822102,1.5,1.5,1.173185e-11,127857072840,1.173185E-11
7,21,7.7670526,1.8,1.8,1.105919e-11,162760563839,1.105919E-11
8,21,8.8522823,2.1,2.1,1.018938e-11,206096936222,1.018938E-11
9,21,9.9375063,2.4,2.4,1.241032e-11,193387438841,1.241032E-11
10,21,11.0227371,2.7,2.7,1.272345e-11,212206594909,1.272345E-11
11,21,12.1082479,3,3,1.025899e-11,292426447438,1.025899E-11
12,21,13.1940528,3.3,3.3,1.404557e-11,234949525010,1.404557E-11
13,21,14.2810755,3.6,3.6,1.346569e-11,267346121885,1.346569E-11
14,21,15.3662144,3.9,3.9,1.136075e-11,343287194948,1.136075E-11
15,21,16.4513485,4.2,4.2,1.104182e-11,380372076342,1.104182E-11
16,21,17.5365795,4.5,4.5,1.344829e-11,334615032841,1.344829E-11
17,21,18.6215652,4.8,4.8,1.24567e-11,385334799746,1.245670E-11
18,21,19.7068886,5.1,5.1,1.116359e-11,456842288189,1.116359E-11
19,21,20.7921719,5.4,5.4,1.457324e-11,370542171816,1.457324E-11
20,21,21.8772738,5.7,5.7,1.163909e-11,489729008024,1.163909E-11
21,21,22.9621797,6,6,1.168548e-11,513457727025,1.168548E-11
