index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2293622,0,0,6.263669e-12,0,6.263669E-12
2,21,2.3143821,0.3,0.3,1.022422e-11,29342091621.7,1.022422E-11
3,21,3.399255,0.6,0.6,9.748723e-12,61546522554.8,9.748723E-12
4,21,4.4844532,0.9,0.9,9.481983e-12,94916854417.5,9.481983E-12
5,21,5.5692698,1.2,1.2,1.050256e-11,114257857132,1.050256E-11
6,21,6.6545118,1.5,1.5,1.027061e-11,146047800471,1.027061E-11
7,21,7.7395507,1.8,1.8,9.261618e-12,194350490379,9.261618E-12
8,21,8.8247361,2.1,2.1,8.722335e-12,240761218183,8.722335E-12
9,21,9.909584,2.4,2.4,9.73713e-12,246479198696,9.737130E-12
10,21,10.9947728,2.7,2.7,9.893701e-12,272900909377,9.893701E-12
11,21,12.0796828,3,3,9.180451e-12,326781331331,9.180451E-12
12,21,13.1648747,3.3,3.3,8.107674e-12,407021791947,8.107674E-12
13,21,14.2499936,3.6,3.6,1.057216e-11,340516980447,1.057216E-11
14,21,15.3349398,3.9,3.9,9.957484e-12,391665203780,9.957484E-12
15,21,16.4201805,4.2,4.2,9.023882e-12,465431618011,9.023882E-12
16,21,17.5050595,4.5,4.5,1.045618e-11,430367495586,1.045618E-11
17,21,18.5901168,4.8,4.8,1.13144e-11,424238139009,1.131440E-11
18,21,19.675195,5.1,5.1,8.844121e-12,576654254278,8.844121E-12
19,21,20.7600084,5.4,5.4,1.025322e-11,526663818781,1.025322E-11
20,21,21.845289,5.7,5.7,1.202764e-11,473908430914,1.202764E-11
21,21,22.9303246,6,6,9.754523e-12,615099272409,9.754523E-12
