index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0998477,0,0,9.429769e-12,0,9.429769E-12
2,21,2.1848694,0.3,0.3,8.374391e-12,35823500479,8.374391E-12
3,21,3.2701581,0.6,0.6,1.116938e-11,53718290540.7,1.116938E-11
4,21,4.3552964,0.9,0.9,1.29322e-11,69593727285.4,1.293220E-11
5,21,5.4406652,1.2,1.2,1.110559e-11,108053691879,1.110559E-11
6,21,6.5258193,1.5,1.5,1.212036e-11,123758700237,1.212036E-11
7,21,7.6105925,1.8,1.8,1.494434e-11,120446938440,1.494434E-11
8,21,8.6953073,2.1,2.1,1.366281e-11,153701910515,1.366281E-11
9,21,9.7801486,2.4,2.4,1.583157e-11,151595830357,1.583157E-11
10,21,10.8651719,2.7,2.7,1.186523e-11,227555639461,1.186523E-11
11,21,11.9500852,3,3,1.377882e-11,217725465606,1.377882E-11
12,21,13.0352677,3.3,3.3,1.369184e-11,241019468530,1.369184E-11
13,21,14.1204301,3.6,3.6,1.386581e-11,259631424345,1.386581E-11
14,21,15.2052499,3.9,3.9,1.437029e-11,271393270421,1.437029E-11
15,21,16.2902853,4.2,4.2,1.29612e-11,324044069994,1.296120E-11
16,21,17.375112,4.5,4.5,1.439348e-11,312641557149,1.439348E-11
17,21,18.4600871,4.8,4.8,1.674197e-11,286704611226,1.674197E-11
18,21,19.5449878,5.1,5.1,1.453845e-11,350793929202,1.453845E-11
19,21,20.6298738,5.4,5.4,1.552424e-11,347843115025,1.552424E-11
20,21,21.7149317,5.7,5.7,1.577937e-11,361231151814,1.577937E-11
21,21,22.8001356,6,6,1.968192e-11,304848307482,1.968192E-11
