index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2815476,0,0,1.107082e-11,0,1.107082E-11
2,21,2.3668235,0.3,0.3,7.353816e-12,40795146356.7,7.353816E-12
3,21,3.4518163,0.6,0.6,1.116359e-11,53746151551.6,1.116359E-11
4,21,4.5369866,0.9,0.9,1.434708e-11,62730534715.1,1.434708E-11
5,21,5.6225808,1.2,1.2,1.166227e-11,102895919920,1.166227E-11
6,21,6.7076806,1.5,1.5,1.311774e-11,114348965599,1.311774E-11
7,21,7.7926849,1.8,1.8,1.234071e-11,145858706671,1.234071E-11
8,21,8.8776804,2.1,2.1,1.341346e-11,156559157742,1.341346E-11
9,21,9.9633999,2.4,2.4,1.101283e-11,217927635313,1.101283E-11
10,21,11.0487608,2.7,2.7,1.319895e-11,204561726501,1.319895E-11
11,21,12.1337939,3,3,1.788432e-11,167744705977,1.788432E-11
12,21,13.2193513,3.3,3.3,1.511253e-11,218361849406,1.511253E-11
13,21,14.3041747,3.6,3.6,1.47936e-11,243348475016,1.479360E-11
14,21,15.3892475,3.9,3.9,1.664919e-11,234245629968,1.664919E-11
15,21,16.4744258,4.2,4.2,1.594174e-11,263459321254,1.594174E-11
16,21,17.5595891,4.5,4.5,1.507772e-11,298453612350,1.507772E-11
17,21,18.6446583,4.8,4.8,1.391219e-11,345021164892,1.391219E-11
18,21,19.7294734,5.1,5.1,1.996025e-11,255507821796,1.996025E-11
19,21,20.8147207,5.4,5.4,1.726385e-11,312792337746,1.726385E-11
20,21,21.8995487,5.7,5.7,1.52227e-11,374440802223,1.522270E-11
21,21,22.9846666,6,6,1.793071e-11,334621439976,1.793071E-11
