index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1004513,0,0,7.324828e-12,0,7.324828E-12
2,21,2.1853431,0.3,0.3,8.478776e-12,35382465582.3,8.478776E-12
3,21,3.2703694,0.6,0.6,1.278144e-11,46943067447.8,1.278144E-11
4,21,4.3551735,0.9,0.9,1.228274e-11,73273552969.5,1.228274E-11
5,21,5.4402333,1.2,1.2,8.820893e-12,136040648039,8.820893E-12
6,21,6.5256287,1.5,1.5,1.114618e-11,134575253585,1.114618E-11
7,21,7.6106988,1.8,1.8,1.329751e-11,135363688390,1.329751E-11
8,21,8.6954799,2.1,2.1,1.136653e-11,184752954508,1.136653E-11
9,21,9.7804971,2.4,2.4,1.179565e-11,203464836613,1.179565E-11
10,21,10.8653603,2.7,2.7,1.52633e-11,176894904772,1.526330E-11
11,21,11.9506093,3,3,1.137235e-11,263797719908,1.137235E-11
12,21,13.0353933,3.3,3.3,1.296701e-11,254491976176,1.296701E-11
13,21,14.1204059,3.6,3.6,1.467183e-11,245368164707,1.467183E-11
14,21,15.2059813,3.9,3.9,1.201601e-11,324566973563,1.201601E-11
15,21,16.2911739,4.2,4.2,1.181885e-11,355364523621,1.181885E-11
16,21,17.3761754,4.5,4.5,1.539087e-11,292381132451,1.539087E-11
17,21,18.4609894,4.8,4.8,1.145932e-11,418873022134,1.145932E-11
18,21,19.5461,5.1,5.1,1.138975e-11,447771022191,1.138975E-11
19,21,20.6314369,5.4,5.4,1.299599e-11,415512785098,1.299599E-11
20,21,21.716676,5.7,5.7,1.391219e-11,409712633309,1.391219E-11
21,21,22.8016095,6,6,1.301917e-11,460858871956,1.301917E-11
