index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.195136,0,0,8.931089e-12,0,8.931089E-12
2,21,2.2801311,0.3,0.3,1.463705e-11,20495933265.2,1.463705E-11
3,21,3.3650022,0.6,0.6,1.473562e-11,40717662371.9,1.473562E-11
4,21,4.4500908,0.9,0.9,1.352369e-11,66549883944.4,1.352369E-11
5,21,5.5350961,1.2,1.2,1.172027e-11,102386719760,1.172027E-11
6,21,6.6200124,1.5,1.5,1.424272e-11,105316961929,1.424272E-11
7,21,7.7052225,1.8,1.8,1.354686e-11,132872119443,1.354686E-11
8,21,8.7904671,2.1,2.1,1.461383e-11,143699495615,1.461383E-11
9,21,9.8756205,2.4,2.4,1.423114e-11,168644254782,1.423114E-11
10,21,10.9605397,2.7,2.7,1.637088e-11,164926992318,1.637088E-11
11,21,12.0457653,3,3,1.807571e-11,165968584360,1.807571E-11
12,21,13.1306359,3.3,3.3,1.71769e-11,192118484709,1.717690E-11
13,21,14.2154363,3.6,3.6,1.776258e-11,202673260303,1.776258E-11
14,21,15.3004316,3.9,3.9,2.044159e-11,190787507234,2.044159E-11
15,21,16.3854383,4.2,4.2,1.927024e-11,217952656532,1.927024E-11
16,21,17.4703737,4.5,4.5,2.171151e-11,207263336359,2.171151E-11
17,21,18.5551782,4.8,4.8,2.293504e-11,209286750753,2.293504E-11
18,21,19.6404828,5.1,5.1,2.237258e-11,227957615975,2.237258E-11
19,21,20.7256824,5.4,5.4,2.313222e-11,233440629563,2.313222E-11
20,21,21.8107924,5.7,5.7,2.331778e-11,244448656776,2.331778E-11
21,21,22.89648,6,6,2.424557e-11,247467887948,2.424557E-11
