index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3260921,0,0,1.348309e-11,0,1.348309E-11
2,21,2.4113565,0.3,0.3,8.994858e-12,33352388664.7,8.994858E-12
3,21,3.4963305,0.6,0.6,1.024158e-11,58584710562.2,1.024158E-11
4,21,4.5816481,0.9,0.9,1.312935e-11,68548709570.5,1.312935E-11
5,21,5.6664303,1.2,1.2,1.356426e-11,88467782245.4,1.356426E-11
6,21,6.7514116,1.5,1.5,1.51357e-11,99103444175,1.513570E-11
7,21,7.8362517,1.8,1.8,1.87309e-11,96097891719,1.873090E-11
8,21,8.9210475,2.1,2.1,1.670714e-11,125694762838,1.670714E-11
9,21,10.0063095,2.4,2.4,1.673038e-11,143451613173,1.673038E-11
10,21,11.091166,2.7,2.7,1.673038e-11,161383064820,1.673038E-11
11,21,12.1760081,3,3,1.8441e-11,162680982593,1.844100E-11
12,21,13.260783,3.3,3.3,1.909045e-11,172861299760,1.909045E-11
13,21,14.3455095,3.6,3.6,1.9334e-11,186200475846,1.933400E-11
14,21,15.430756,3.9,3.9,2.066192e-11,188753029728,2.066192E-11
15,21,16.5155854,4.2,4.2,2.083007e-11,201631583571,2.083007E-11
16,21,17.6006796,4.5,4.5,2.369466e-11,189916208969,2.369466E-11
17,21,18.6857494,4.8,4.8,2.381061e-11,201590803428,2.381061E-11
18,21,19.7707048,5.1,5.1,2.432671e-11,209646105043,2.432671E-11
19,21,20.8554375,5.4,5.4,2.876852e-11,187705172181,2.876852E-11
20,21,21.9405503,5.7,5.7,2.676797e-11,212941063517,2.676797E-11
21,21,23.0257904,6,6,2.797991e-11,214439574681,2.797991E-11
