index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3148677,0,0,1.274665e-11,0,1.274665E-11
2,21,2.400262,0.3,0.3,1.15289e-11,26021563202,1.152890E-11
3,21,3.4851918,0.6,0.6,9.95745e-12,60256390943.5,9.957450E-12
4,21,4.5704995,0.9,0.9,9.783481e-12,91991797193.7,9.783481E-12
5,21,5.6556549,1.2,1.2,9.221e-12,130137729097,9.221000E-12
6,21,6.7407158,1.5,1.5,9.928445e-12,151081060529,9.928445E-12
7,21,7.8261613,1.8,1.8,9.73709e-12,184860158425,9.737090E-12
8,21,8.9126099,2.1,2.1,1.063589e-11,197444689631,1.063589E-11
9,21,9.9982421,2.4,2.4,1.070549e-11,224184040151,1.070549E-11
10,21,11.0834864,2.7,2.7,1.149991e-11,234784446139,1.149991E-11
11,21,12.168927,3,3,1.007923e-11,297641784144,1.007923E-11
12,21,13.2540054,3.3,3.3,9.313791e-12,354313297346,9.313791E-12
13,21,14.3389311,3.6,3.6,9.110835e-12,395133925705,9.110835E-12
14,21,15.424412,3.9,3.9,1.172606e-11,332592533212,1.172606E-11
15,21,16.5099518,4.2,4.2,1.020679e-11,411490782117,1.020679E-11
16,21,17.5949871,4.5,4.5,1.173766e-11,383381355398,1.173766E-11
17,21,18.6830357,4.8,4.8,1.097223e-11,437468044326,1.097223E-11
18,21,19.768443,5.1,5.1,1.045034e-11,488022399271,1.045034E-11
19,21,20.8543468,5.4,5.4,1.286842e-11,419631936166,1.286842E-11
20,21,21.9392323,5.7,5.7,1.112879e-11,512185062347,1.112879E-11
21,21,23.0244116,6,6,1.036336e-11,578962807429,1.036336E-11
