index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0911847,0,0,4.23982e-12,0,4.239820E-12
2,21,2.1761188,0.3,0.3,5.904145e-12,50811760212.5,5.904145E-12
3,21,3.2610696,0.6,0.6,7.139286e-12,84042017647.1,7.139286E-12
4,21,4.3460181,0.9,0.9,7.539401e-12,119372878562,7.539401E-12
5,21,5.4314261,1.2,1.2,7.377032e-12,162667045500,7.377032E-12
6,21,6.516469,1.5,1.5,7.527798e-12,199261457335,7.527798E-12
7,21,7.6012324,1.8,1.8,8.896306e-12,202331169814,8.896306E-12
8,21,8.6859521,2.1,2.1,8.270037e-12,253928730911,8.270037E-12
9,21,9.7710288,2.4,2.4,7.266862e-12,330266351556,7.266862E-12
10,21,10.8559393,2.7,2.7,9.957491e-12,271152642769,9.957491E-12
11,21,11.9411022,3,3,8.635368e-12,347408471764,8.635368E-12
12,21,13.0262,3.3,3.3,9.192055e-12,359005684801,9.192055E-12
13,21,14.1111802,3.6,3.6,8.287444e-12,434392075530,8.287444E-12
14,21,15.196237,3.9,3.9,7.724964e-12,504856721662,7.724964E-12
15,21,16.2816588,4.2,4.2,1.094328e-11,383797179639,1.094328E-11
16,21,17.3678406,4.5,4.5,1.096068e-11,410558469000,1.096068E-11
17,21,18.4526543,4.8,4.8,9.74874e-12,492371321832,9.748740E-12
18,21,19.5377369,5.1,5.1,1.006767e-11,506572027093,1.006767E-11
19,21,20.6225427,5.4,5.4,1.053157e-11,512744063801,1.053157E-11
20,21,21.7073213,5.7,5.7,1.054897e-11,540337113481,1.054897E-11
21,21,22.7924591,6,6,9.580572e-12,626267408668,9.580572E-12
