index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.209977,0,0,1.320478e-11,0,1.320478E-11
2,21,2.2948022,0.3,0.3,1.54315e-11,19440754301.3,1.543150E-11
3,21,3.3799153,0.6,0.6,1.402821e-11,42770959374,1.402821E-11
4,21,4.4650952,0.9,0.9,2.317863e-11,38828869523.3,2.317863E-11
5,21,5.550272,1.2,1.2,2.507482e-11,47856774246,2.507482E-11
6,21,6.6352547,1.5,1.5,2.344535e-11,63978571443.8,2.344535E-11
7,21,7.7201733,1.8,1.8,2.305103e-11,78087616909.1,2.305103E-11
8,21,8.8051455,2.1,2.1,2.466887e-11,85127531175.9,2.466887E-11
9,21,9.8903083,2.4,2.4,2.540539e-11,94468142390.3,2.540539E-11
10,21,10.9751171,2.7,2.7,2.387451e-11,113091326272,2.387451E-11
11,21,12.0600542,3,3,2.414125e-11,124268627349,2.414125E-11
12,21,13.1452576,3.3,3.3,2.553295e-11,129244760202,2.553295E-11
13,21,14.2307718,3.6,3.6,2.497626e-11,144136872374,2.497626E-11
14,21,15.3155282,3.9,3.9,2.574171e-11,151505086492,2.574171E-11
15,21,16.4005931,4.2,4.2,2.619401e-11,160342001855,2.619401E-11
16,21,17.4855216,4.5,4.5,2.771326e-11,162377143649,2.771326E-11
17,21,18.570498,4.8,4.8,2.604324e-11,184308864796,2.604324E-11
18,21,19.655716,5.1,5.1,2.510963e-11,203109324988,2.510963E-11
19,21,20.7408233,5.4,5.4,2.661731e-11,202875497186,2.661731E-11
20,21,21.8259656,5.7,5.7,2.850772e-11,199945839232,2.850772E-11
21,21,22.9109556,6,6,2.557354e-11,234617499181,2.557354E-11
