index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2429775,0,0,1.048514e-11,0,1.048514E-11
2,21,2.3278671,0.3,0.3,7.788725e-12,38517215590.5,7.788725E-12
3,21,3.4133037,0.6,0.6,1.093743e-11,54857493945.1,1.093743E-11
4,21,4.4991958,0.9,0.9,1.145352e-11,78578463214.8,1.145352E-11
5,21,5.5843557,1.2,1.2,8.994852e-12,133409643650,8.994852E-12
6,21,6.6694982,1.5,1.5,9.795078e-12,153138137338,9.795078E-12
7,21,7.7546519,1.8,1.8,1.174344e-11,153277063620,1.174344E-11
8,21,8.8400984,2.1,2.1,1.115198e-11,188307367840,1.115198E-11
9,21,9.9254756,2.4,2.4,1.016041e-11,236210940307,1.016041E-11
10,21,11.0218388,2.7,2.7,1.082726e-11,249370570209,1.082726E-11
11,21,12.1077143,3,3,1.007343e-11,297813157981,1.007343E-11
12,21,13.1930172,3.3,3.3,1.092584e-11,302036273641,1.092584E-11
13,21,14.2784868,3.6,3.6,1.235233e-11,291442990918,1.235233E-11
14,21,15.3680947,3.9,3.9,1.226535e-11,317968912424,1.226535E-11
15,21,16.4627455,4.2,4.2,1.275824e-11,329199011776,1.275824E-11
16,21,17.5487395,4.5,4.5,1.150572e-11,391109813206,1.150572E-11
17,21,18.6341904,4.8,4.8,1.057212e-11,454024358407,1.057212E-11
18,21,19.7196506,5.1,5.1,1.236972e-11,412297125561,1.236972E-11
19,21,20.8046479,5.4,5.4,1.315255e-11,410566772223,1.315255E-11
20,21,21.8897297,5.7,5.7,1.105341e-11,515677967252,1.105341E-11
21,21,22.9757707,6,6,1.155211e-11,519385636044,1.155211E-11
