index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2039193,0,0,5.144506e-12,0,5.144506E-12
2,21,2.2887759,0.3,0.3,8.826729e-12,33987675389.2,8.826729E-12
3,21,3.3737787,0.6,0.6,9.35441e-12,64140870455.8,9.354410E-12
4,21,4.4585218,0.9,0.9,9.684944e-12,92927744342.1,9.684944E-12
5,21,5.5434307,1.2,1.2,8.919499e-12,134536704360,8.919499E-12
6,21,6.6285145,1.5,1.5,9.951684e-12,150728258655,9.951684E-12
7,21,7.7135331,1.8,1.8,1.162753e-11,154805018779,1.162753E-11
8,21,8.7982698,2.1,2.1,1.118101e-11,187818452895,1.118101E-11
9,21,9.8835151,2.4,2.4,1.377309e-11,174252836509,1.377309E-11
10,21,10.9683179,2.7,2.7,1.209724e-11,223191405643,1.209724E-11
11,21,12.0530513,3,3,1.402244e-11,213942794549,1.402244E-11
12,21,13.1379499,3.3,3.3,1.598822e-11,206401963446,1.598822E-11
13,21,14.2229578,3.6,3.6,1.550113e-11,232241133388,1.550113E-11
14,21,15.3081457,3.9,3.9,1.503721e-11,259356622671,1.503721E-11
15,21,16.3930908,4.2,4.2,1.718277e-11,244430903748,1.718277E-11
16,21,17.477862,4.5,4.5,1.860346e-11,241890487038,1.860346E-11
17,21,18.5627875,4.8,4.8,1.879484e-11,255389245133,1.879484E-11
18,21,19.6477081,5.1,5.1,1.964725e-11,259578312486,1.964725E-11
19,21,20.7326377,5.4,5.4,2.107375e-11,256242956284,2.107375E-11
20,21,21.8176898,5.7,5.7,2.205374e-11,258459562868,2.205374E-11
21,21,22.9027552,6,6,2.326567e-11,257890703341,2.326567E-11
