index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1036442,0,0,1.125058e-11,0,1.125058E-11
2,21,2.1892193,0.3,0.3,1.376143e-11,21800060022.8,1.376143E-11
3,21,3.2741455,0.6,0.6,9.070245e-12,66150363082.8,9.070245E-12
4,21,4.3596608,0.9,0.9,1.137234e-11,79139385561.8,1.137234E-11
5,21,5.4446866,1.2,1.2,1.29148e-11,92916653761.6,1.291480E-11
6,21,6.530315,1.5,1.5,1.199859e-11,125014689226,1.199859E-11
7,21,7.6161224,1.8,1.8,9.97484e-12,180454022320,9.974840E-12
8,21,8.7011304,2.1,2.1,8.3164e-12,252513106633,8.316400E-12
9,21,9.7862424,2.4,2.4,1.063011e-11,225773769039,1.063011E-11
10,21,10.8712979,2.7,2.7,1.34425e-11,200855495630,1.344250E-11
11,21,11.9562767,3,3,1.213198e-11,247280328520,1.213198E-11
12,21,13.0411953,3.3,3.3,8.072864e-12,408776860356,8.072864E-12
13,21,14.1268529,3.6,3.6,9.360185e-12,384607782859,9.360185E-12
14,21,15.2121077,3.9,3.9,1.112299e-11,350625146656,1.112299E-11
15,21,16.2976793,4.2,4.2,1.390639e-11,302019431355,1.390639E-11
16,21,17.3833265,4.5,4.5,1.300179e-11,346106189994,1.300179E-11
17,21,18.4685605,4.8,4.8,1.52401e-11,314958563264,1.524010E-11
18,21,19.5539763,5.1,5.1,9.650118e-12,528490946950,9.650118E-12
19,21,20.6388871,5.4,5.4,1.29438e-11,417188151856,1.294380E-11
20,21,21.7240539,5.7,5.7,1.352368e-11,421482909977,1.352368E-11
21,21,22.8093055,6,6,1.069389e-11,561068049138,1.069389E-11
