index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1008116,0,0,1.193483e-11,0,1.193483E-11
2,21,2.1857769,0.3,0.3,1.405136e-11,21350246524.2,1.405136E-11
3,21,3.2709733,0.6,0.6,1.136654e-11,52786511990.5,1.136654E-11
4,21,4.3562792,0.9,0.9,1.209138e-11,74433191248.6,1.209138E-11
5,21,5.4411665,1.2,1.2,1.141292e-11,105143994701,1.141292E-11
6,21,6.526017,1.5,1.5,1.220155e-11,122935200856,1.220155E-11
7,21,7.6109346,1.8,1.8,9.580521e-12,187881222744,9.580521E-12
8,21,8.6961072,2.1,2.1,1.143031e-11,183722051283,1.143031E-11
9,21,9.7812116,2.4,2.4,1.134915e-11,211469581422,1.134915E-11
10,21,10.8661058,2.7,2.7,1.286842e-11,209815968083,1.286842E-11
11,21,11.951022,3,3,1.133175e-11,264742868489,1.133175E-11
12,21,13.0362667,3.3,3.3,1.196961e-11,275698205706,1.196961E-11
13,21,14.1213343,3.6,3.6,1.221896e-11,294624092394,1.221896E-11
14,21,15.2061378,3.9,3.9,1.358746e-11,287029363840,1.358746E-11
15,21,16.2909147,4.2,4.2,1.494437e-11,281042292181,1.494437E-11
16,21,17.3758814,4.5,4.5,1.29322e-11,347968636427,1.293220E-11
17,21,18.4607206,4.8,4.8,1.261907e-11,380376683860,1.261907E-11
18,21,19.5457367,5.1,5.1,1.543724e-11,330369936595,1.543724E-11
19,21,20.6307087,5.4,5.4,1.414413e-11,381783821274,1.414413E-11
20,21,21.7156313,5.7,5.7,1.501395e-11,379646928357,1.501395E-11
21,21,22.8005522,6,6,1.409194e-11,425775301342,1.409194E-11
