index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0970439,0,0,8.739745e-12,0,8.739745E-12
2,21,2.1823,0.3,0.3,1.939787e-11,15465615554.7,1.939787E-11
3,21,3.2671264,0.6,0.6,3.848159e-11,15591871333.8,3.848159E-11
4,21,4.3525228,0.9,0.9,4.893677e-11,18391078937.2,4.893677E-11
5,21,5.4376885,1.2,1.2,5.798284e-11,20695778268.2,5.798284E-11
6,21,6.5224746,1.5,1.5,6.827558e-11,21969787733.8,6.827558E-11
7,21,7.6074639,1.8,1.8,7.990785e-11,22525947075.3,7.990785E-11
8,21,8.6926672,2.1,2.1,9.336668e-11,22491963942.6,9.336668E-11
9,21,9.7774879,2.4,2.4,1.034453e-10,23200667405.9,1.034453E-10
10,21,10.862563,2.7,2.7,1.162372e-10,23228364069.3,1.162372E-10
11,21,11.947407,3,3,1.313547e-10,22838923921.3,1.313547E-10
12,21,13.0321852,3.3,3.3,1.447789e-10,22793376659.2,1.447789E-10
13,21,14.1189959,3.6,3.6,1.593744e-10,22588320332.5,1.593744E-10
14,21,15.2042087,3.9,3.9,1.736974e-10,22452840399.5,1.736974E-10
15,21,16.2892008,4.2,4.2,1.91459e-10,21936811536.7,1.914590E-10
16,21,17.3743057,4.5,4.5,2.077593e-10,21659680216.5,2.077593E-10
17,21,18.4591243,4.8,4.8,2.155237e-10,22271332572.7,2.155237E-10
18,21,19.5440597,5.1,5.1,2.408121e-10,21178337799.5,2.408121E-10
19,21,20.6292731,5.4,5.4,2.47933e-10,21780077682.3,2.479330E-10
20,21,21.7152494,5.7,5.7,2.777679e-10,20520729717.1,2.777679E-10
21,21,22.8003018,6,6,3.040826e-10,19731480854.2,3.040826E-10
