index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0983103,0,0,8.020701e-12,0,8.020701E-12
2,21,2.1832086,0.3,0.3,6.907334e-12,43432096956.7,6.907334E-12
3,21,3.2680668,0.6,0.6,7.406027e-12,81015097568.5,7.406027E-12
4,21,4.3529365,0.9,0.9,8.252647e-12,109055918665,8.252647E-12
5,21,5.437917,1.2,1.2,8.84412e-12,135683369289,8.844120E-12
6,21,6.5230056,1.5,1.5,9.447188e-12,158777405509,9.447188E-12
7,21,7.6078765,1.8,1.8,1.035759e-11,173785600704,1.035759E-11
8,21,8.6929147,2.1,2.1,8.994878e-12,233466201543,8.994878E-12
9,21,9.7781582,2.4,2.4,8.629568e-12,278113574167,8.629568E-12
10,21,10.863745,2.7,2.7,1.041559e-11,259226793681,1.041559E-11
11,21,11.9489768,3,3,8.832528e-12,339653607665,8.832528E-12
12,21,13.0353767,3.3,3.3,9.360214e-12,352556041988,9.360214E-12
13,21,14.1202568,3.6,3.6,9.609563e-12,374626817057,9.609563E-12
14,21,15.205324,3.9,3.9,8.670162e-12,449818584705,8.670162E-12
15,21,16.2902074,4.2,4.2,9.08187e-12,462459823803,9.081870E-12
16,21,17.3751979,4.5,4.5,7.608984e-12,591406158825,7.608984E-12
17,21,18.4600375,4.8,4.8,1.057796e-11,453773695495,1.057796E-11
18,21,19.5453634,5.1,5.1,9.325416e-12,546892492517,9.325416E-12
19,21,20.6304915,5.4,5.4,1.074612e-11,502506951346,1.074612E-11
20,21,21.7156646,5.7,5.7,1.159274e-11,491687038612,1.159274E-11
21,21,22.8009806,6,6,9.157253e-12,655218328029,9.157253E-12
