index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915562,0,0,6.1245e-12,0,6.124500E-12
2,21,2.1767109,0.3,0.3,1.126802e-11,26624020901.6,1.126802E-11
3,21,3.2616136,0.6,0.6,9.232636e-12,64986857491.2,9.232636E-12
4,21,4.3463518,0.9,0.9,8.942698e-12,100640768591,8.942698E-12
5,21,5.4314408,1.2,1.2,9.435591e-12,127178043220,9.435591E-12
6,21,6.5164639,1.5,1.5,1.013723e-11,147969415708,1.013723E-11
7,21,7.6013761,1.8,1.8,1.03402e-11,174077870834,1.034020E-11
8,21,8.6863962,2.1,2.1,8.594766e-12,244334749777,8.594766E-12
9,21,9.7713749,2.4,2.4,1.062435e-11,225896172472,1.062435E-11
10,21,10.8563968,2.7,2.7,1.216103e-11,222020667657,1.216103E-11
11,21,11.9413294,3,3,9.557374e-12,313893753661,9.557374E-12
12,21,13.0261419,3.3,3.3,1.018944e-11,323864706991,1.018944E-11
13,21,14.1111539,3.6,3.6,8.768741e-12,410549245325,8.768741E-12
14,21,15.1960969,3.9,3.9,1.057796e-11,368691127590,1.057796E-11
15,21,16.2809002,4.2,4.2,1.169132e-11,359240872716,1.169132E-11
16,21,17.3661444,4.5,4.5,9.79512e-12,459412442114,9.795120E-12
17,21,18.4511966,4.8,4.8,1.168552e-11,410764775551,1.168552E-11
18,21,19.5362735,5.1,5.1,1.112304e-11,458507746084,1.112304E-11
19,21,20.6211397,5.4,5.4,1.18131e-11,457119638368,1.181310E-11
20,21,21.7064499,5.7,5.7,1.08505e-11,525321413760,1.085050E-11
21,21,22.7916164,6,6,1.173192e-11,511425239858,1.173192E-11
