index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1973924,0,0,6.002727e-12,0,6.002727E-12
2,21,2.2824202,0.3,0.3,7.127687e-12,42089390288.9,7.127687E-12
3,21,3.3674037,0.6,0.6,1.024742e-11,58551323162.3,1.024742E-11
4,21,4.4526521,0.9,0.9,8.890515e-12,101231480966,8.890515E-12
5,21,5.5377253,1.2,1.2,6.165087e-12,194644455139,6.165087E-12
6,21,6.6225393,1.5,1.5,6.246271e-12,240143279086,6.246271E-12
7,21,7.7076314,1.8,1.8,9.771918e-12,184201300093,9.771918E-12
8,21,8.7930941,2.1,2.1,6.397036e-12,328277033301,6.397036E-12
9,21,9.8782754,2.4,2.4,6.095506e-12,393732694218,6.095506E-12
10,21,10.9631098,2.7,2.7,7.069699e-12,381911591993,7.069699E-12
11,21,12.0478754,3,3,8.159871e-12,367652870983,8.159871E-12
12,21,13.1328832,3.3,3.3,6.321658e-12,522014952406,6.321658E-12
13,21,14.217984,3.6,3.6,6.831951e-12,526935863562,6.831951E-12
14,21,15.3027243,3.9,3.9,7.956915e-12,490139708668,7.956915E-12
15,21,16.3875914,4.2,4.2,7.864135e-12,534070180637,7.864135E-12
16,21,17.4727827,4.5,4.5,6.147694e-12,731981780485,6.147694E-12
17,21,18.5579716,4.8,4.8,6.808756e-12,704974594478,6.808756E-12
18,21,19.6433764,5.1,5.1,9.470394e-12,538520361455,9.470394E-12
19,21,20.728473,5.4,5.4,8.623774e-12,626175964259,8.623774E-12
20,21,21.813561,5.7,5.7,7.145083e-12,797751404707,7.145083E-12
21,21,22.8989347,6,6,9.151463e-12,655632875312,9.151463E-12
