index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2871093,0,0,1.039236e-11,0,1.039236E-11
2,21,2.3732108,0.3,0.3,9.516747e-12,31523376632.8,9.516747E-12
3,21,3.4586613,0.6,0.6,1.206239e-11,49741386242.7,1.206239E-11
4,21,4.5514112,0.9,0.9,1.075187e-11,83706369217.6,1.075187E-11
5,21,5.6367205,1.2,1.2,7.875699e-12,152367427958,7.875699E-12
6,21,6.7221522,1.5,1.5,9.992234e-12,150116580536,9.992234E-12
7,21,7.807006,1.8,1.8,1.172606e-11,153504246098,1.172606E-11
8,21,8.9010286,2.1,2.1,8.119241e-12,258644865943,8.119241E-12
9,21,9.9859425,2.4,2.4,9.679113e-12,247956605115,9.679113E-12
10,21,11.0712092,2.7,2.7,1.290321e-11,209250256332,1.290321E-11
11,21,12.1568504,3,3,1.06707e-11,281143692541,1.067070E-11
12,21,13.2430824,3.3,3.3,8.913682e-12,370217380427,8.913682E-12
13,21,14.3280697,3.6,3.6,1.225375e-11,293787616036,1.225375E-11
14,21,15.4133787,3.9,3.9,1.348308e-11,289251417332,1.348308E-11
15,21,16.4983175,4.2,4.2,1.335551e-11,314476946219,1.335551E-11
16,21,17.5836171,4.5,4.5,1.219577e-11,368980392382,1.219577E-11
17,21,18.6690509,4.8,4.8,8.3628e-12,573970440522,8.362800E-12
18,21,19.7543782,5.1,5.1,1.034017e-11,493222065014,1.034017E-11
19,21,20.8392769,5.4,5.4,1.255529e-11,430097592330,1.255529E-11
20,21,21.924338,5.7,5.7,1.351788e-11,421663752008,1.351788E-11
21,21,23.0103509,6,6,1.071708e-11,559853990079,1.071708E-11
