index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.3462161,0,0,1.174347e-11,0,1.174347E-11
2,21,2.4312453,0.3,0.3,1.223056e-11,24528721497.6,1.223056E-11
3,21,3.516454,0.6,0.6,1.399917e-11,42859683824.1,1.399917E-11
4,21,4.6015695,0.9,0.9,1.686373e-11,53368975902.7,1.686373E-11
5,21,5.6869161,1.2,1.2,1.51937e-11,78980103595.6,1.519370E-11
6,21,6.7720382,1.5,1.5,1.615627e-11,92843211954.2,1.615627E-11
7,21,7.8572878,1.8,1.8,2.114318e-11,85133835118.5,2.114318E-11
8,21,8.9423412,2.1,2.1,2.082423e-11,100844064823,2.082423E-11
9,21,10.0271513,2.4,2.4,1.991967e-11,120483923679,1.991967E-11
10,21,11.1124624,2.7,2.7,2.200142e-11,122719351751,2.200142E-11
11,21,12.1976624,3,3,2.495298e-11,120226121289,2.495298E-11
12,21,13.2826954,3.3,3.3,2.48718e-11,132680385014,2.487180E-11
13,21,14.3678004,3.6,3.6,2.527771e-11,142417964286,2.527771E-11
14,21,15.45309,3.9,3.9,2.833365e-11,137645520432,2.833365E-11
15,21,16.5383383,4.2,4.2,3.013705e-11,139363341800,3.013705E-11
16,21,17.6233345,4.5,4.5,2.90469e-11,154921867738,2.904690E-11
17,21,18.7083619,4.8,4.8,3.193467e-11,150306860851,3.193467E-11
18,21,19.7934325,5.1,5.1,3.53675e-11,144200183785,3.536750E-11
19,21,20.8786809,5.4,5.4,3.408017e-11,158449913836,3.408017E-11
20,21,21.9639447,5.7,5.7,3.620251e-11,157447646586,3.620251E-11
21,21,23.049245,6,6,4.129962e-11,145279787078,4.129962E-11
