index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1014259,0,0,1.35121e-11,0,1.351210E-11
2,21,2.1864205,0.3,0.3,1.397599e-11,21465384563.1,1.397599E-11
3,21,3.271335,0.6,0.6,1.141874e-11,52545202010,1.141874E-11
4,21,4.3562329,0.9,0.9,1.260167e-11,71419105563,1.260167E-11
5,21,5.4412939,1.2,1.2,1.403397e-11,85506809548.5,1.403397E-11
6,21,6.5262557,1.5,1.5,1.114039e-11,134645196443,1.114039E-11
7,21,7.6114725,1.8,1.8,1.061271e-11,169607951221,1.061271E-11
8,21,8.6969459,2.1,2.1,1.38078e-11,152087950289,1.380780E-11
9,21,9.7820963,2.4,2.4,1.191164e-11,201483590841,1.191164E-11
10,21,10.8686894,2.7,2.7,1.174347e-11,229915008085,1.174347E-11
11,21,11.9728277,3,3,1.294961e-11,231667208511,1.294961E-11
12,21,13.05894,3.3,3.3,1.474723e-11,223770836964,1.474723E-11
13,21,14.1443017,3.6,3.6,1.094905e-11,328795648938,1.094905E-11
14,21,15.2295337,3.9,3.9,1.243352e-11,313668213024,1.243352E-11
15,21,16.3167362,4.2,4.2,1.188845e-11,353284069832,1.188845E-11
16,21,17.4022203,4.5,4.5,1.109982e-11,405411979654,1.109982E-11
17,21,18.4874606,4.8,4.8,1.44283e-11,332679525654,1.442830E-11
18,21,19.5730242,5.1,5.1,1.279304e-11,398654268258,1.279304E-11
19,21,20.6582042,5.4,5.4,1.073448e-11,503051847877,1.073448E-11
20,21,21.7433601,5.7,5.7,1.225377e-11,465162966173,1.225377E-11
21,21,22.8284692,6,6,1.620271e-11,370308423714,1.620271E-11
