index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1710504,0,0,9.49359e-12,0,9.493590E-12
2,21,2.2558201,0.3,0.3,1.121582e-11,26747932830.6,1.121582E-11
3,21,3.340856,0.6,0.6,1.216681e-11,49314487528,1.216681E-11
4,21,4.4258398,0.9,0.9,1.371508e-11,65621199438.9,1.371508E-11
5,21,5.5108489,1.2,1.2,1.566926e-11,76583067739,1.566926E-11
6,21,6.5960193,1.5,1.5,1.852805e-11,80958330747.2,1.852805E-11
7,21,7.6813089,1.8,1.8,2.137523e-11,84209620200.6,2.137523E-11
8,21,8.7660501,2.1,2.1,2.415862e-11,86925494916.5,2.415862E-11
9,21,9.8510477,2.4,2.4,2.470955e-11,97128438194.9,2.470955E-11
10,21,10.9362175,2.7,2.7,2.759735e-11,97835480580.6,2.759735E-11
11,21,12.0211633,3,3,2.992265e-11,100258499832,2.992265E-11
12,21,13.1063062,3.3,3.3,3.474724e-11,94971571842.8,3.474724E-11
13,21,14.1912944,3.6,3.6,3.445732e-11,104477074828,3.445732E-11
14,21,15.2761999,3.9,3.9,3.96994e-11,98238260527.9,3.969940E-11
15,21,16.3611379,4.2,4.2,4.35208e-11,96505578941.6,4.352080E-11
16,21,17.4459769,4.5,4.5,4.5214e-11,99526695271.4,4.521400E-11
17,21,18.5311208,4.8,4.8,4.822939e-11,99524377148.5,4.822939E-11
18,21,19.6163176,5.1,5.1,5.170283e-11,98640635338.5,5.170283E-11
19,21,20.7010791,5.4,5.4,5.655054e-11,95489804341.4,5.655054E-11
20,21,21.785941,5.7,5.7,5.911948e-11,96414921105.5,5.911948E-11
21,21,22.8710676,6,6,6.191447e-11,96907879531.2,6.191447E-11
