index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0921423,0,0,7.922107e-12,0,7.922107E-12
2,21,2.1778659,0.3,0.3,1.290324e-11,23249974425,1.290324E-11
3,21,3.2782015,0.6,0.6,1.221318e-11,49127254326.9,1.221318E-11
4,21,4.3662831,0.9,0.9,1.331493e-11,67593295646.3,1.331493E-11
5,21,5.4521041,1.2,1.2,1.086786e-11,110417322270,1.086786E-11
6,21,6.5379604,1.5,1.5,1.20392e-11,124592996212,1.203920E-11
7,21,7.6232736,1.8,1.8,1.466604e-11,122732516753,1.466604E-11
8,21,8.7086811,2.1,2.1,1.485739e-11,141343802646,1.485739E-11
9,21,9.794785,2.4,2.4,1.423115e-11,168644136279,1.423115E-11
10,21,10.8799556,2.7,2.7,1.506616e-11,179209566339,1.506616E-11
11,21,11.9657042,3,3,1.760603e-11,170396165405,1.760603E-11
12,21,13.0523175,3.3,3.3,1.688698e-11,195416824086,1.688698E-11
13,21,14.1381594,3.6,3.6,1.852802e-11,194300308398,1.852802E-11
14,21,15.2238766,3.9,3.9,1.921228e-11,202995167674,1.921228E-11
15,21,16.3094696,4.2,4.2,1.931665e-11,217429005547,1.931665E-11
16,21,17.3948787,4.5,4.5,1.933404e-11,232750113272,1.933404E-11
17,21,18.4801675,4.8,4.8,1.875418e-11,255942941787,1.875418E-11
18,21,19.5661791,5.1,5.1,2.27727e-11,223952364015,2.277270E-11
19,21,20.6522497,5.4,5.4,2.355554e-11,229245434407,2.355554E-11
20,21,21.7377365,5.7,5.7,2.207686e-11,258188890993,2.207686E-11
21,21,22.8229789,6,6,2.138101e-11,280622851774,2.138101E-11
