index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1133418,0,0,1.159274e-11,0,1.159274E-11
2,21,2.1985742,0.3,0.3,1.164493e-11,25762284530.7,1.164493E-11
3,21,3.2835743,0.6,0.6,1.666665e-11,36000036000,1.666665E-11
4,21,4.3686085,0.9,0.9,1.999513e-11,45010960168.8,1.999513E-11
5,21,5.4536045,1.2,1.2,2.081855e-11,57640901984,2.081855E-11
6,21,6.5387948,1.5,1.5,2.023868e-11,74115505556.7,2.023868E-11
7,21,7.6235566,1.8,1.8,2.096351e-11,85863483739.1,2.096351E-11
8,21,8.7087566,2.1,2.1,1.875416e-11,111975156445,1.875416E-11
9,21,9.793697,2.4,2.4,2.132308e-11,112554096313,2.132308E-11
10,21,10.878962,2.7,2.7,2.158982e-11,125058939815,2.158982E-11
11,21,11.9640807,3,3,2.092876e-11,143343418339,2.092876E-11
12,21,13.0491321,3.3,3.3,2.076059e-11,158955020064,2.076059E-11
13,21,14.1342037,3.6,3.6,2.166519e-11,166165170949,2.166519E-11
14,21,15.2194031,3.9,3.9,2.089396e-11,186656813739,2.089396E-11
15,21,16.3042716,4.2,4.2,2.186235e-11,192111095102,2.186235E-11
16,21,17.3891498,4.5,4.5,2.113752e-11,212891578577,2.113752E-11
17,21,18.4740742,4.8,4.8,2.145643e-11,223709163174,2.145643E-11
18,21,19.5591235,5.1,5.1,2.037207e-11,250342748675,2.037207E-11
19,21,20.6441557,5.4,5.4,2.162458e-11,249715832631,2.162458E-11
20,21,21.7292921,5.7,5.7,2.155501e-11,264439682468,2.155501E-11
21,21,22.8142065,6,6,2.132306e-11,281385504707,2.132306E-11
