index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2851165,0,0,1.411515e-11,0,1.411515E-11
2,21,2.3700987,0.3,0.3,1.739725e-11,17244104671.7,1.739725E-11
3,21,3.4548721,0.6,0.6,1.621429e-11,37004395505.4,1.621429E-11
4,21,4.5397211,0.9,0.9,2.105622e-11,42742714504.3,2.105622E-11
5,21,5.6246078,1.2,1.2,2.184485e-11,54932856027.9,2.184485E-11
6,21,6.709567,1.5,1.5,2.541106e-11,59029414750.9,2.541106E-11
7,21,7.7949721,1.8,1.8,2.65012e-11,67921452613.5,2.650120E-11
8,21,8.8802312,2.1,2.1,2.903523e-11,72325929569,2.903523E-11
9,21,9.965366,2.4,2.4,3.22768e-11,74356813562.7,3.227680E-11
10,21,11.0506076,2.7,2.7,3.587202e-11,75267576233.5,3.587202E-11
11,21,12.1354217,3,3,3.72811e-11,80469728629.3,3.728110E-11
12,21,13.2205592,3.3,3.3,3.968754e-11,83149522495,3.968754E-11
13,21,14.3055934,3.6,3.6,4.349156e-11,82774680880.6,4.349156E-11
14,21,15.3907911,3.9,3.9,4.774782e-11,81679121685.6,4.774782E-11
15,21,16.4759679,4.2,4.2,4.978318e-11,84365844046.1,4.978318E-11
16,21,17.5608479,4.5,4.5,5.136045e-11,87616054765.9,5.136045E-11
17,21,18.6461628,4.8,4.8,5.453235e-11,88021147080.6,5.453235E-11
18,21,19.7310147,5.1,5.1,5.715919e-11,89224497408,5.715919E-11
19,21,20.8159336,5.4,5.4,6.339858e-11,85175409291.5,6.339858E-11
20,21,21.9009378,5.7,5.7,6.465115e-11,88165485068.7,6.465115E-11
21,21,22.986025,6,6,6.658214e-11,90114255865,6.658214E-11
