index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2899837,0,0,9.377587e-12,0,9.377587E-12
2,21,2.3757072,0.3,0.3,9.261614e-12,32391762386.1,9.261614E-12
3,21,3.4605781,0.6,0.6,1.222476e-11,49080718149.1,1.222476E-11
4,21,4.5458057,0.9,0.9,1.11462e-11,80745007267.1,1.114620E-11
5,21,5.6307912,1.2,1.2,1.281624e-11,93631205408.1,1.281624E-11
6,21,6.7160724,1.5,1.5,1.347149e-11,111346257912,1.347149E-11
7,21,7.8019029,1.8,1.8,1.221316e-11,147382004330,1.221316E-11
8,21,8.8916001,2.1,2.1,1.304237e-11,161013680796,1.304237E-11
9,21,9.9863882,2.4,2.4,1.374405e-11,174621017822,1.374405E-11
10,21,11.0715166,2.7,2.7,1.377305e-11,196035010401,1.377305E-11
11,21,12.1566445,3,3,1.455007e-11,206184575057,1.455007E-11
12,21,13.2418469,3.3,3.3,1.181886e-11,279214746600,1.181886E-11
13,21,14.3274064,3.6,3.6,1.25785e-11,286202647374,1.257850E-11
14,21,15.4128315,3.9,3.9,1.147674e-11,339817753125,1.147674E-11
15,21,16.4981263,4.2,4.2,1.227116e-11,342265930849,1.227116E-11
16,21,17.5837138,4.5,4.5,1.130857e-11,397928296858,1.130857E-11
17,21,18.6691131,4.8,4.8,1.305399e-11,367703667614,1.305399E-11
18,21,19.754759,5.1,5.1,1.304239e-11,391032625155,1.304239E-11
19,21,20.8592745,5.4,5.4,1.25321e-11,430893465580,1.253210E-11
20,21,21.9445386,5.7,5.7,1.246252e-11,457371382353,1.246252E-11
21,21,23.0299601,6,6,1.239873e-11,483920530570,1.239873E-11
