index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.2870867,0,0,1.587218e-11,0,1.587218E-11
2,21,2.3721578,0.3,0.3,1.252629e-11,23949629140,1.252629E-11
3,21,3.4572498,0.6,0.6,1.281622e-11,46815675760.9,1.281622E-11
4,21,4.542158,0.9,0.9,1.397597e-11,64396245842,1.397597E-11
5,21,5.6270068,1.2,1.2,1.314095e-11,91317598803.7,1.314095E-11
6,21,6.7122656,1.5,1.5,1.463121e-11,102520570753,1.463121E-11
7,21,7.7971468,1.8,1.8,1.678253e-11,107254388939,1.678253E-11
8,21,8.8821323,2.1,2.1,1.553001e-11,135222063605,1.553001E-11
9,21,9.9672356,2.4,2.4,1.490378e-11,161032972843,1.490378E-11
10,21,11.0524633,2.7,2.7,1.719427e-11,157029056773,1.719427E-11
11,21,12.1376016,3,3,1.926442e-11,155727501788,1.926442E-11
12,21,13.223433,3.3,3.3,1.778575e-11,185541796101,1.778575E-11
13,21,14.3084989,3.6,3.6,1.684054e-11,213769867237,1.684054E-11
14,21,15.3936835,3.9,3.9,1.845261e-11,211352215215,1.845261E-11
15,21,16.4784843,4.2,4.2,2.146794e-11,195640569146,2.146794E-11
16,21,17.5636595,4.5,4.5,1.970512e-11,228367043692,1.970512E-11
17,21,18.6486459,4.8,4.8,1.934561e-11,248118306944,1.934561E-11
18,21,19.7340199,5.1,5.1,2.012264e-11,253445869926,2.012264E-11
19,21,20.8191093,5.4,5.4,2.07547e-11,260182031058,2.075470E-11
20,21,21.9041851,5.7,5.7,2.190284e-11,260240224555,2.190284E-11
21,21,22.9894081,6,6,2.066193e-11,290389135962,2.066193E-11
