index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0914375,0,0,4.924151e-12,0,4.924151E-12
2,21,2.1768516,0.3,0.3,1.450371e-11,20684362828.5,1.450371E-11
3,21,3.2623138,0.6,0.6,1.656806e-11,36214258036.2,1.656806E-11
4,21,4.3475013,0.9,0.9,9.255821e-12,97236106878,9.255821E-12
5,21,5.4327232,1.2,1.2,1.472985e-11,81467224717.2,1.472985E-11
6,21,6.5179337,1.5,1.5,1.683478e-11,89101253476.4,1.683478E-11
7,21,7.6032743,1.8,1.8,1.171448e-11,153655988145,1.171448E-11
8,21,8.6883459,2.1,2.1,1.841203e-11,114055864562,1.841203E-11
9,21,9.7732149,2.4,2.4,2.361356e-11,101636517323,2.361356E-11
10,21,10.8581439,2.7,2.7,2.500527e-11,107977238398,2.500527E-11
11,21,11.9431732,3,3,2.695365e-11,111302179853,2.695365E-11
12,21,13.0280202,3.3,3.3,3.399334e-11,97077839365,3.399334E-11
13,21,14.1128023,3.6,3.6,2.828734e-11,127265412725,2.828734E-11
14,21,15.1977782,3.9,3.9,4.470364e-11,87241217941.1,4.470364E-11
15,21,16.2827816,4.2,4.2,5.420204e-11,77487858390.6,5.420204E-11
16,21,17.3677519,4.5,4.5,4.473264e-11,100597684375,4.473264E-11
17,21,18.4527636,4.8,4.8,5.016607e-11,95682201137.1,5.016607E-11
18,21,19.5384889,5.1,5.1,5.602861e-11,91024924587.6,5.602861E-11
19,21,20.6237343,5.4,5.4,4.548069e-11,118731707896,4.548069E-11
20,21,21.7086875,5.7,5.7,5.075753e-11,112298608699,5.075753E-11
21,21,22.7935919,6,6,6.357278e-11,94380016101.2,6.357278E-11
