index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0999254,0,0,3.804708e-12,0,3.804708E-12
2,21,2.1850549,0.3,0.3,8.780345e-12,34167222358.6,8.780345E-12
3,21,3.2700369,0.6,0.6,8.519395e-12,70427536227.6,8.519395E-12
4,21,4.3550077,0.9,0.9,7.214667e-12,124745882242,7.214667E-12
5,21,5.4402373,1.2,1.2,7.023307e-12,170859681913,7.023307E-12
6,21,6.524971,1.5,1.5,6.843544e-12,219184679751,6.843544E-12
7,21,7.6100183,1.8,1.8,5.973728e-12,301319377113,5.973728E-12
8,21,8.6949527,2.1,2.1,6.507213e-12,322718804502,6.507213E-12
9,21,9.7799702,2.4,2.4,7.539403e-12,318327591720,7.539403E-12
10,21,10.8652598,2.7,2.7,7.307452e-12,369485834460,7.307452E-12
11,21,11.9502295,3,3,7.214671e-12,415819376933,7.214671E-12
12,21,13.0353824,3.3,3.3,8.386023e-12,393511918582,8.386023E-12
13,21,14.1202803,3.6,3.6,7.295855e-12,493430859029,7.295855E-12
14,21,15.2052587,3.9,3.9,7.400231e-12,527010575751,7.400231E-12
15,21,16.2904613,4.2,4.2,6.095505e-12,689032327920,6.095505E-12
16,21,17.3754948,4.5,4.5,6.054914e-12,743198004134,6.054914E-12
17,21,18.4607202,4.8,4.8,7.26106e-12,661060506317,7.261060E-12
18,21,19.5467915,5.1,5.1,7.168279e-12,711467843258,7.168279E-12
19,21,20.6320035,5.4,5.4,6.744967e-12,800596948806,6.744967E-12
20,21,21.7177512,5.7,5.7,7.97431e-12,714795386685,7.974310E-12
21,21,22.8029243,6,6,7.16828e-12,837020875301,7.168280E-12
