index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1532373,0,0,1.426593e-11,0,1.426593E-11
2,21,2.2383606,0.3,0.3,2.982975e-11,10057073894.4,2.982975E-11
3,21,3.3236597,0.6,0.6,1.210208e-10,4957825431.66,1.210208E-10
4,21,4.4087809,0.9,0.9,1.279679e-09,703301374.798,1.279679E-09
5,21,5.4939419,1.2,1.2,2.525286e-09,475193700.832,2.525286E-09
6,21,7.1858352,1.5,1.5,1.498612e-08,100092619.037,1.498612E-08
7,21,8.2705962,1.8,1.8,3.923453e-08,45877954.9545,3.923453E-08
8,21,9.3557676,2.1,2.1,8.992448e-08,23352929.0356,8.992448E-08
9,21,10.6938553,2.4,2.4,0.0001049994,22857.2734701,1.049994E-04
10,21,11.7788686,2.7,2.7,0.0001049994,25714.4326539,1.049994E-04
11,21,12.8636627,3,3,0.0001049993,28571.6190489,1.049993E-04
12,21,13.9486665,3.3,3.3,0.0001049993,31428.7809538,1.049993E-04
13,21,15.0334965,3.6,3.6,0.0001049992,34285.9755122,1.049992E-04
14,21,16.118254,3.9,3.9,0.0001049993,37143.1047636,1.049993E-04
15,21,17.2034761,4.2,4.2,0.000104999,40000.380956,1.049990E-04
16,21,18.2887091,4.5,4.5,0.0001049992,42857.4693902,1.049992E-04
17,21,19.3738298,4.8,4.8,0.0001049989,45714.7646309,1.049989E-04
18,21,20.4588202,5.1,5.1,0.000104999,48571.8911609,1.049990E-04
19,21,21.5439374,5.4,5.4,0.0001049988,51429.1591904,1.049988E-04
20,21,22.6290111,5.7,5.7,0.0001049989,54286.2829992,1.049989E-04
21,21,23.7142475,6,6,0.0001049987,57143.5646346,1.049987E-04
