index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1845369,0,0,9.203631e-12,0,9.203631E-12
2,21,2.2695879,0.3,0.3,9.481968e-12,31639001523.7,9.481968E-12
3,21,3.3545593,0.6,0.6,9.945867e-12,60326565798.6,9.945867E-12
4,21,4.4393908,0.9,0.9,1.042716e-11,86313051684.3,1.042716E-11
5,21,5.5242343,1.2,1.2,1.168548e-11,102691545405,1.168548E-11
6,21,6.6094001,1.5,1.5,1.168549e-11,128364321907,1.168549E-11
7,21,7.694534,1.8,1.8,1.20508e-11,149367676835,1.205080E-11
8,21,8.7792856,2.1,2.1,1.059531e-11,198200902097,1.059531E-11
9,21,9.8642466,2.4,2.4,1.134917e-11,211469208762,1.134917E-11
10,21,10.9493626,2.7,2.7,1.230596e-11,219405881378,1.230596E-11
11,21,12.0341184,3,3,1.296122e-11,231459692838,1.296122E-11
12,21,13.119381,3.3,3.3,1.231755e-11,267910420498,1.231755E-11
13,21,14.2042733,3.6,3.6,1.16565e-11,308840561060,1.165650E-11
14,21,15.2894104,3.9,3.9,1.264229e-11,308488414678,1.264229E-11
15,21,16.3746966,4.2,4.2,1.339613e-11,313523383246,1.339613E-11
16,21,17.4596241,4.5,4.5,1.390062e-11,323726567592,1.390062E-11
17,21,18.5444642,4.8,4.8,1.39702e-11,343588495512,1.397020E-11
18,21,19.6295784,5.1,5.1,1.417896e-11,359687875556,1.417896E-11
19,21,20.7146753,5.4,5.4,1.330335e-11,405912796401,1.330335E-11
20,21,21.7998778,5.7,5.7,1.456748e-11,391282500474,1.456748E-11
21,21,22.8849089,6,6,1.301921e-11,460857456021,1.301921E-11
