index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1903339,0,0,5.620007e-12,0,5.620007E-12
2,21,2.2753742,0.3,0.3,6.054915e-12,49546525426,6.054915E-12
3,21,3.3606275,0.6,0.6,1.027643e-11,58386034838.9,1.027643E-11
4,21,4.445397,0.9,0.9,1.249156e-11,72048647246.6,1.249156E-11
5,21,5.5301873,1.2,1.2,1.312941e-11,91397861747,1.312941E-11
6,21,6.6153837,1.5,1.5,1.475887e-11,101633797167,1.475887E-11
7,21,7.700391,1.8,1.8,1.685802e-11,106774105144,1.685802E-11
8,21,8.7854475,2.1,2.1,1.940947e-11,108194608096,1.940947E-11
9,21,9.8706257,2.4,2.4,2.138689e-11,112218279516,2.138689E-11
10,21,10.9556536,2.7,2.7,2.335269e-11,115618372016,2.335269E-11
11,21,12.0406496,3,3,2.541705e-11,118031006745,2.541705E-11
12,21,13.1267897,3.3,3.3,2.829323e-11,116635675743,2.829323E-11
13,21,14.2118273,3.6,3.6,2.989948e-11,120403431765,2.989948E-11
14,21,15.2966905,3.9,3.9,3.213202e-11,121374255338,3.213202E-11
15,21,16.3816469,4.2,4.2,3.46893e-11,121074798281,3.468930E-11
16,21,17.4667261,4.5,4.5,3.802935e-11,118329658540,3.802935E-11
17,21,18.5517635,4.8,4.8,3.938053e-11,121887643462,3.938053E-11
18,21,19.6365869,5.1,5.1,3.913113e-11,130331017786,3.913113E-11
19,21,20.7218939,5.4,5.4,4.406014e-11,122559755825,4.406014E-11
20,21,21.8070606,5.7,5.7,4.785828e-11,119101647615,4.785828E-11
21,21,22.8918503,6,6,5.060691e-11,118560884274,5.060691E-11
