index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0996224,0,0,1.234074e-11,0,1.234074E-11
2,21,2.184619,0.3,0.3,1.29902e-11,23094332650.8,1.299020E-11
3,21,3.2697506,0.6,0.6,1.329173e-11,45140850739.5,1.329173E-11
4,21,4.3548488,0.9,0.9,1.576779e-11,57078385747.1,1.576779E-11
5,21,5.4400436,1.2,1.2,1.51937e-11,78980103595.6,1.519370E-11
6,21,6.5251644,1.5,1.5,1.507772e-11,99484537450,1.507772E-11
7,21,7.6104743,1.8,1.8,1.660278e-11,108415578596,1.660278E-11
8,21,8.695819,2.1,2.1,1.745518e-11,120308126298,1.745518E-11
9,21,9.7809449,2.4,2.4,1.873095e-11,128130180263,1.873095E-11
10,21,10.866442,2.7,2.7,1.94152e-11,139066298570,1.941520E-11
11,21,11.9517592,3,3,2.075469e-11,144545642455,2.075469E-11
12,21,13.0370288,3.3,3.3,2.358449e-11,139922465994,2.358449E-11
13,21,14.1219422,3.6,3.6,2.373525e-11,151673144374,2.373525E-11
14,21,15.2074306,3.9,3.9,2.327134e-11,167588114823,2.327134E-11
15,21,16.2925009,4.2,4.2,2.524291e-11,166383352791,2.524291E-11
16,21,17.3775343,4.5,4.5,2.850181e-11,157884709778,2.850181E-11
17,21,18.4625292,4.8,4.8,2.952238e-11,162588517592,2.952238E-11
18,21,19.5477314,5.1,5.1,2.847282e-11,179118190611,2.847282E-11
19,21,20.632921,5.4,5.4,2.817708e-11,191645124335,2.817708E-11
20,21,21.7180202,5.7,5.7,3.084447e-11,184798117783,3.084447E-11
21,21,22.803136,6,6,3.34713e-11,179258050927,3.347130E-11
