index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.1020703,0,0,1.086206e-11,0,1.086206E-11
2,21,2.1872679,0.3,0.3,1.123897e-11,26692837510.9,1.123897E-11
3,21,3.2723782,0.6,0.6,1.15463e-11,51964698648.1,1.154630E-11
4,21,4.3573778,0.9,0.9,9.609523e-12,93657094113.8,9.609523E-12
5,21,5.4426356,1.2,1.2,1.24509e-11,96378575042.8,1.245090E-11
6,21,6.5276048,1.5,1.5,1.101281e-11,136205019427,1.101281E-11
7,21,7.6126458,1.8,1.8,1.245089e-11,144567978675,1.245089E-11
8,21,8.6978717,2.1,2.1,1.188261e-11,176728849975,1.188261E-11
9,21,9.7830215,2.4,2.4,1.295541e-11,185250794842,1.295541E-11
10,21,10.8679553,2.7,2.7,1.139554e-11,236934800808,1.139554E-11
11,21,11.9530333,3,3,1.33961e-11,223945775263,1.339610E-11
12,21,13.0379223,3.3,3.3,1.465442e-11,225188032007,1.465442E-11
13,21,14.1229623,3.6,3.6,1.448047e-11,248610714984,1.448047E-11
14,21,15.2080281,3.9,3.9,1.376721e-11,283281797837,1.376721E-11
15,21,16.2942101,4.2,4.2,1.446887e-11,290278370045,1.446887E-11
16,21,17.3791834,4.5,4.5,1.439349e-11,312641339939,1.439349E-11
17,21,18.464301,4.8,4.8,1.511832e-11,317495594749,1.511832E-11
18,21,19.5491412,5.1,5.1,1.47588e-11,345556549313,1.475880E-11
19,21,20.6342423,5.4,5.4,1.650422e-11,327189046195,1.650422E-11
20,21,21.7193144,5.7,5.7,1.652741e-11,344881623921,1.652741E-11
21,21,22.8040588,6,6,1.634185e-11,367155493411,1.634185E-11
