index,total,elapsed_s,source_value,voltage_v,current_a,resistance_ohm,raw
1,21,1.0915578,0,0,1.017784e-11,0,1.017784E-11
2,21,2.1765076,0.3,0.3,4.941548e-12,60709720921.5,4.941548E-12
3,21,3.2617215,0.6,0.6,6.802953e-12,88196993276.3,6.802953E-12
4,21,4.3468673,0.9,0.9,9.18045e-12,98034410077.9,9.180450E-12
5,21,5.4319351,1.2,1.2,7.556792e-12,158797542661,7.556792E-12
6,21,6.5168503,1.5,1.5,7.690161e-12,195054433841,7.690161E-12
7,21,7.6017787,1.8,1.8,8.902103e-12,202199412880,8.902103E-12
8,21,8.686641,2.1,2.1,1.074031e-11,195525082609,1.074031E-11
9,21,9.7722968,2.4,2.4,9.655955e-12,248551282602,9.655955E-12
10,21,10.8572614,2.7,2.7,8.386021e-12,321964373807,8.386021E-12
11,21,11.9424143,3,3,8.861521e-12,338542333760,8.861521E-12
12,21,13.027438,3.3,3.3,1.119263e-11,294836870333,1.119263E-11
13,21,14.1122364,3.6,3.6,1.03518e-11,347765605982,1.035180E-11
14,21,15.1970825,3.9,3.9,9.209446e-12,423478241797,9.209446E-12
15,21,16.2821618,4.2,4.2,1.111725e-11,377791270323,1.111725E-11
16,21,17.3673902,4.5,4.5,9.806718e-12,458869114009,9.806718E-12
17,21,18.4525594,4.8,4.8,1.17899e-11,407128135099,1.178990E-11
18,21,19.5377897,5.1,5.1,1.066494e-11,478202409015,1.066494E-11
19,21,20.6229139,5.4,5.4,1.157534e-11,466508975114,1.157534E-11
20,21,21.7081661,5.7,5.7,1.218422e-11,467818210768,1.218422E-11
21,21,22.7932432,6,6,1.233498e-11,486421542637,1.233498E-11
